xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.004296587301499393,0.020635144614183018,0.12565948258626122,0.20375238089027986,0.28373184763921167,0.804688526058283,0.7196647131824276,8.313088538914476e-05,0.957775143991009
-0.0045329346744695355,0.020621704140660734,0.12562205118961167,0.20369168705370524,0.28364732915426594,0.8288416905770563,0.7427075905663642,9.681235984165744e-05,0.959067364048171
-0.004756209554436059,0.020590369638189263,0.1256379177771189,0.20371741422807518,0.2836831552268984,0.8452066449498181,0.7675676437708374,0.00013125404396042002,0.9556573364035319
-0.004938734216684444,0.020617615680514515,0.12561549087412546,0.20368104970775794,0.28363251624389185,0.8566528278949443,0.7819511896680483,0.0001739527066790984,0.9604767341745444
-0.005102455862893399,0.020677899440806356,0.12565643038480723,0.2037474318412723,0.2837249558994844,0.8780665561615179,0.8070454550875793,0.00023601914678414136,0.9663759534013016
-0.005241463366089985,0.02073908780743762,0.12570638370417495,0.20382842958330516,0.2838377483484922,0.9011979908795561,0.8345202875933826,0.0003086754485307239,0.9756775418161334
-0.0053513634971609535,0.02078512034151934,0.12571887161199127,0.20384867833455153,0.2838659455079666,0.9199443941899323,0.8587374800040432,0.0003716947016417696,0.9816395038707979
-0.005422384701389269,0.020768554334688896,0.12571894908485393,0.20384880395437094,0.28386612043836307,0.9291328943614399,0.8642058308357139,0.00039237743778427055,0.9828599928999294
-0.005546697517242175,0.020741395787230638,0.12570437704561163,0.20382517584931992,0.28383321739965045,0.9349561475676409,0.8690709597549999,0.00044515136512331165,0.9818476587968241
-0.005690795498288051,0.020767918861040412,0.12568800274393346,0.2037986254322244,0.28379624492985794,0.9524194657277006,0.8890246311470561,0.0005587222571258455,0.9813990364959947
-0.00579683395590887,0.020793672728754924,0.12567177142854669,0.20377230686294676,0.28375959531706285,0.9726357638137315,0.9177647158754793,0.0007091071894139824,0.9801116038874174
-0.005913428464829775,0.020795689395406554,0.12569521155022084,0.20381031428573387,0.2838125221047718,0.983278414256944,0.9344894354020563,0.000864983408358427,0.9785378855809176
-0.006038620417060317,0.020839509854636423,0.12570046154764683,0.2038188269920565,0.2838243763734367,0.9866041203569358,0.9402298868723625,0.0010464854268047183,0.9817410271227723
-0.0061249085938160945,0.020826788086789512,0.12568271833865538,0.20379005693465435,0.2837843129697644,0.9912455465899964,0.9469728623494501,0.0011731071160358346,0.9828153599792101
-0.006195246484726421,0.020849949592582087,0.1256905583841683,0.20380276932278446,0.2838020154557184,0.9938477013080317,0.9542982002771824,0.0013383876175790599,0.9843299530706678
-0.006286690266974653,0.020831715759268617,0.12571868057021554,0.20384836856629793,0.28386551414384215,0.9939612238109173,0.9575079490935027,0.001431762531102386,0.9875809541892583
-0.0063944694016598415,0.02082207752324985,0.12574716769322367,0.20389455954374025,0.28392983684423356,0.9907731477492318,0.9523989768765913,0.0015191956363761656,0.9884877855616022
-0.006482890456953037,0.020849834780581673,0.12571538111184047,0.20384301859792162,0.2838580641085428,0.9849201939381856,0.9490660811819726,0.0017054799180043604,0.9898682240577452
-0.006552144453639583,0.020851099663537306,0.12569813974661528,0.20381506226443488,0.2838191338464433,0.9745393730402042,0.940447220347273,0.0018036945811229265,0.9916210557976189
-0.0065461784208243065,0.02081365559938312,0.12574040235472256,0.20388358975931453,0.283914561000405,0.9518981889685104,0.9204175956459817,0.001747180190700373,0.9943746743578876
-0.006618012671251701,0.020770376844611825,0.12574248700148924,0.2038869699487356,0.28391926804328677,0.9368593685699103,0.9026384456139513,0.0016697977181536346,0.9941546416710009
-0.0066661537897879505,0.020730294538264325,0.12568277492322755,0.20379014868476503,0.28378444073529746,0.9043253551795399,0.866312283288559,0.0015263057161870798,0.9937613016259665
-0.00672136631169138,0.020682931150538045,0.1256843426147134,0.20379269064738495,0.2837879805153215,0.8726773431163953,0.8310942292028844,0.0013825276773786754,0.9950029338870862
-0.006809227581607806,0.020578372691890313,0.12568694529741992,0.20379691081583784,0.28379385726105877,0.8302831799631473,0.7837821851585207,0.0010891188893767216,0.9938766581205525
-0.006902491675320201,0.02052238932016026,0.12569308330518114,0.20380686340308932,0.2838077166188976,0.80457173980608,0.7531104289662028,0.0009229882456463713,0.993212838066847
-0.006984639343927942,0.020407761824819484,0.1257306353662507,0.2038677528935094,0.28389250755986356,0.7584256655430501,0.6994202556918563,0.000692066971090621,0.9921794357085296
-0.007113728868217246,0.020325315040505044,0.1257258231124469,0.203859949974739,0.2838816416974416,0.7142699682077798,0.6535201636214976,0.0006077051610594086,0.9915844787649898
-0.007194104449279599,0.02021238513386099,0.12575859175795343,0.20391308330680114,0.2839556318918751,0.6690129439916142,0.6068834855981552,0.0004743188201612787,0.992858965148914
-0.007310940165948949,0.02012169223791437,0.1257391351201386,0.20388153497813885,0.283911699639132,0.6386990008475341,0.5739965517862277,0.00039585429584166834,0.9932330723149624
-0.007439919021796491,0.020059266894441,0.12566665142993383,0.20376400494564104,0.2837480345801856,0.610045589015039,0.5427549030275303,0.00032845798544836873,0.9919844210659579
-0.007561691342007642,0.019953228775885675,0.1256850971825657,0.20379391415551287,0.28378968429711476,0.5639612002487311,0.49601449412431287,0.0002662204690360431,0.9942670666872888
-0.007719192079662448,0.019821641347833777,0.1257010301428051,0.20381974895128946,0.28382566023687966,0.5365739609363699,0.46596876879215005,0.00020918349795322568,0.9968895914151686
-0.007887909172969719,0.0197085346091764,0.12568963198225275,0.20380126719110703,0.28379992367999085,0.49167065715104163,0.4190801870528292,0.00014330034962666113,0.995507704267152
-0.0081061432665874,0.019638462359110424,0.12573438477944926,0.20387383244953974,0.2839009735738493,0.4742294911348267,0.3988998919034014,0.0001131271992243056,0.9934787648521504
-0.008293425299366284,0.019554496818144633,0.12570004374088406,0.20381814953148214,0.2838234329837137,0.43531648096519066,0.3602936943716119,8.429534491919113e-05,0.9929855351131757
-0.008513331041180511,0.019459063578659844,0.12574718856448305,0.20389459338583343,0.28392988397064106,0.40616048280219685,0.33193133791139634,6.63266084787908e-05,0.9932686038674279
-0.008737824285915536,0.01936466386807619,0.1257989958712418,0.20397859731080545,0.2840468626452091,0.38672429296188127,0.31205001845477526,5.3922242527053084e-05,0.9950553030299729
-0.008989015551461626,0.019309925998683496,0.1258054156836247,0.20398900683549345,0.28406135830603263,0.37835793313895183,0.30156095481896295,4.359590184858068e-05,0.9945607837875883
-0.009253458179162575,0.019249002670892402,0.1257951984202254,0.20397243986293365,0.2840382881638068,0.361330836529803,0.2844079375315904,3.5939330882324716e-05,0.9960968392367002
-0.009537865309105614,0.019264034454785077,0.12582318379237273,0.2040178172672913,0.28410147793305857,0.3480226194705503,0.2693453042626811,2.813806800034796e-05,0.9927133802941361
-0.009761836835967055,0.01926660014728272,0.12587334712614914,0.20409915554195404,0.28421474458854584,0.3260278034250183,0.2497018245245984,2.2210668495121583e-05,0.9888505075622446
-0.010011672501682754,0.019250062970850575,0.12585243029227372,0.20406523955088432,0.2841675152749509,0.3084063459217647,0.23271046233822237,1.5963152732841852e-05,0.9857865093241442
-0.010307881897538356,0.019261830201703616,0.12585731385389237,0.2040731580931049,0.2841785421475756,0.30587531714425026,0.2277499270552032,1.3334820317707642e-05,0.9861434071749892
-0.010539313502423625,0.019312853483968107,0.12581925005098102,0.20401143882883552,0.2840925957138049,0.30111720576638623,0.2217908456777439,1.2283925306891166e-05,0.9845395200934449
-0.010754154247613324,0.019343718662555784,0.1258251286886198,0.20402097085563942,0.2841058694253252,0.30333472471245854,0.222869056562888,1.1743895933870048e-05,0.9844878056883151
-0.011033177187527849,0.01938518483741045,0.12581751866436078,0.20400863143966105,0.2840886863171172,0.31429503491285193,0.22986655551231494,1.0915132703551449e-05,0.9846678145196209
-0.011264108534967045,0.01947942442379744,0.12580768154614083,0.2039926808605897,0.2840664745263473,0.32311248828973205,0.23536444899390765,1.0340513461151917e-05,0.9784862843704258
-0.011486681487306053,0.019527390900094296,0.12585435287052438,0.2040683569513059,0.2841718563741591,0.31810212983228425,0.23087786084087986,9.939057099806267e-06,0.9770132809601247
-0.011713275032454597,0.019567453905716733,0.1257985367152299,0.2039778528037146,0.28404582589064153,0.32078338320217586,0.2342247790807505,1.007837843539529e-05,0.9760577043944179
-0.01193775382648585,0.019634144147747383,0.1257640073079103,0.20392186445139995,0.28396785997116497,0.34224738180624104,0.25214256970599314,1.1169046953838171e-05,0.9696497185471246
-0.012174037419485499,0.019757982013308393,0.12575324042120575,0.20390440628191234,0.28394354880326494,0.36536928988183925,0.271200580988787,1.2321873385462266e-05,0.964363431464396
-0.01232913556187965,0.019869170949374976,0.12573459804124562,0.203874178246861,0.28390145510982717,0.3830875146321309,0.28604629082335314,1.4286412148377162e-05,0.9539310277995623
-0.012500349745804202,0.019975236836057876,0.12572515359538008,0.203858864373792,0.28388012995665857,0.4030653477985925,0.3034726544475722,1.695809396776484e-05,0.9383913240759206
-0.012710558159380532,0.020040778859323725,0.1257555179492386,0.2039080992222665,0.28394869136377354,0.413865532074306,0.3118404316210067,1.780908563891657e-05,0.9293439852737427
-0.012891880125876404,0.020127549343875575,0.1257564336490579,0.20390958400083625,0.28395075897464883,0.4378050230040743,0.3317666274565807,1.9215448609585316e-05,0.9125580465583313
-0.013057589054729295,0.020250479051402606,0.12577385899831556,0.20393783865876977,0.2839901046651514,0.4530611476374986,0.3451800348914764,2.1601223650925788e-05,0.8992195409696316
-0.01326972981786873,0.020331673497290134,0.12577784026813688,0.2039442941630672,0.2839990942014955,0.4627948698171297,0.352685803338778,2.2981223440428648e-05,0.8940587478651576
-0.013461616782912432,0.020497664859354205,0.12575947389219894,0.2039145136598449,0.283957623713127,0.47530281560272336,0.3628277932001286,2.5300074533742556e-05,0.8981430006194127
-0.013669623814728919,0.020598766746222193,0.1257631140223351,0.20392041601682406,0.283965842970688,0.4818959459171767,0.36843988060219013,2.3767356050659765e-05,0.9003881397975534
-0.01385333384475197,0.020738395244441495,0.12572208796553683,0.20385389355105163,0.283873207896134,0.48353295240153665,0.3701092640225839,2.3871725855370962e-05,0.9068103494404391
-0.014012985399853567,0.02084935181254505,0.12568175510695637,0.2037884950846378,0.28378213803397073,0.4664944580181935,0.35574888876661365,2.1327888802691728e-05,0.9127655654561297
-0.014225341876666159,0.02093600448451007,0.12565608973772746,0.20374687949270773,0.2837241867330164,0.45025836233517463,0.34256637198729945,1.9875343796619264e-05,0.9028358570138777
-0.014482652707875394,0.021081222375182892,0.12564521141991003,0.20372924064128026,0.28369962395886406,0.44403410040150204,0.33866936107186624,1.684924183506099e-05,0.901510579618205
-0.01463545872972292,0.02126329716075913,0.1256337814440239,0.20371070729359556,0.2836738155645443,0.4436340906467692,0.3407207382752541,1.601746986997886e-05,0.9075624621632974
-0.014789310371999636,0.021422443451260972,0.12563756388787134,0.20371684040775123,0.283682356160187,0.4353824971998129,0.33439712175569547,1.3662033935742627e-05,0.9091449387392676
-0.014985494655096705,0.021568523581286404,0.12561808285368087,0.2036852525213686,0.2836383688223105,0.3995070640767082,0.30385379901765064,9.909542016501519e-06,0.9122078107012538
-0.015187829013208313,0.02171585869462701,0.12561394413712204,0.20367854172218536,0.28362902377822646,0.38479959224462446,0.2918935954171646,7.521913190773735e-06,0.9106153970760343
-0.01537758971223133,0.021878996659875763,0.12561199095493455,0.20367537469848623,0.28362461357680835,0.36286575684086175,0.27200659276329386,5.177110453560219e-06,0.9173012410950465
-0.01558477769829495,0.022037526810142136,0.12566292098146592,0.2037579561403528,0.2837396113878369,0.33786589020917035,0.24990812400966864,3.4067303390564755e-06,0.9183103722513775
-0.01578088555341646,0.022209534067338617,0.12570223697222896,0.2038217057873859,0.2838283852058789,0.3115912833768186,0.2281848026768868,2.3167043638741766e-06,0.9157406181432968
-0.015949093972299412,0.02237731089050973,0.12571680860293186,0.2038453332299999,0.283861287322116,0.2820834176837472,0.2027997223615945,1.411044940732019e-06,0.9200311540134348
-0.016152852385589236,0.02255243138755431,0.12575225579896976,0.20390280974780334,0.28394132556853313,0.25844719031226726,0.18193772074470035,8.246471444891145e-07,0.9217287865961022
-0.01634911971856487,0.02276396733074725,0.12582962270011658,0.20402825775452485,0.284116016710443,0.2462756637588456,0.17091819580536344,5.683039793671316e-07,0.9188032035563521
-0.01653177847210056,0.0230154330571679,0.12584690476739135,0.20405628008533966,0.2841550388768278,0.23799855877005394,0.16355263247854254,4.472674835663477e-07,0.9147093549371252
-0.016711705654261173,0.023247916046486548,0.12579801725849113,0.20397701052088416,0.2840446529796213,0.2262153932246483,0.15366160138253016,3.2511800873808e-07,0.9079373900228555
-0.016857670514189613,0.023522356517644165,0.12580611327543662,0.20399013795876575,0.28406293343840433,0.2167621263619592,0.1459559419005596,2.3447770737934554e-07,0.9157704674984136
-0.017010552456577392,0.02377431269585877,0.12579909591246047,0.20397875952450784,0.28404708853398697,0.2041524517340437,0.13648811886131268,1.566116226324897e-07,0.9206984458624069
-0.01715300062758229,0.024093571916504766,0.12578172614668418,0.20395059499340362,0.28400786834844327,0.20374507119335253,0.13680639090212562,1.3711657862113924e-07,0.9151054419879394
-0.017250610713037372,0.024427858561544273,0.1258059405906271,0.2039898579557561,0.28406254352351584,0.20128872091850605,0.1353672793407349,1.1924264869586006e-07,0.9177493769482596
-0.017310192680205526,0.024771058701978817,0.12583225902939685,0.20403253247988143,0.28412196942883394,0.21228061594377953,0.14361783696963493,1.200670233726618e-07,0.9186092267854815
-0.017371617084811334,0.025060291036039066,0.12580795035501022,0.20399311672575154,0.28406708148523774,0.22447032850747298,0.15291300514789005,1.1217097086840337e-07,0.9128203600446764
-0.017426498301950453,0.02537886884685081,0.12580611552658172,0.20399014160892706,0.28406293852139347,0.23657436263191864,0.1618512393529698,1.0783052613197625e-07,0.9059221314806044
-0.017473027162168895,0.025732045412089916,0.12576836943055836,0.20392893749662105,0.2839777094568272,0.2347149084146602,0.16070249418088733,9.406838103477951e-08,0.9030478984467047
-0.017484595137316553,0.026045502180893628,0.12575586577541875,0.20390866321152082,0.2839494767403539,0.2448772359935309,0.16855952926713133,8.392188699218622e-08,0.9035131067108333
-0.017495627499263793,0.026320625244227625,0.12574274768326418,0.2038873926360666,0.28391985665154057,0.2482774686300697,0.17049588367693336,6.984906108633733e-08,0.9039454012668623
-0.01753003958507787,0.026580071174989083,0.12571551113253718,0.2038432294224075,0.28385835768969153,0.2508686122329766,0.1715867559709762,5.829969601610929e-08,0.9046545267095706
-0.017586715513892237,0.026886805285393865,0.12568707592326425,0.20379712262155125,0.2837941522086035,0.23443624241062916,0.15895717078472588,4.369321929797567e-08,0.9040822125736226
-0.017599393167634706,0.027214947305963112,0.12570833781018442,0.20383159810497137,0.283842160635926,0.2417686593299161,0.16461415148834907,4.11386260827054e-08,0.8960261125715673
-0.017636995684938404,0.027534885434508903,0.1257359815912919,0.20387642162991404,0.28390457910641714,0.2463302602029486,0.16795252011896658,3.6197927763092926e-08,0.8783660807234799
-0.017622284586520987,0.02786169555251575,0.12577378946297524,0.20393772590939374,0.28398994765733815,0.2616825211774447,0.17925051276887669,3.549775681270316e-08,0.8660896899824807
-0.01759036119257388,0.028139824598741304,0.1258203553433549,0.20401323102580013,0.2840950914165531,0.26844075060834094,0.1857160580692209,3.8667266632722074e-08,0.8532551970552767
-0.0175543108655602,0.028475387588476543,0.1258557601848633,0.204070638867432,0.2841750340295612,0.26719198824724294,0.1859300905327524,3.5979080396738414e-08,0.8548543814002328
-0.01747997459676434,0.028746034517156873,0.1259254534058304,0.2041836442428205,0.2843323983334725,0.2813066865835495,0.1974548181383892,4.0173338216302284e-08,0.8494632581508619
-0.017413899448227854,0.029050265190870485,0.12593647886509304,0.20420152167980302,0.284357293347781,0.2981226377029616,0.21020131783098148,4.0391210994777974e-08,0.8456602810365053
-0.01733533131519356,0.02928908918949568,0.12590821342005007,0.20415569014569376,0.2842934711848159,0.31050909101146645,0.2211768566445078,4.721665405111807e-08,0.8358903940355541
-0.017241320294314126,0.029571383809725717,0.12588150406931387,0.2041123817698539,0.2842331626163351,0.32122571022157403,0.23032503881630292,5.3250719128098445e-08,0.8297791124878307
-0.0171158886812402,0.02978989183343215,0.1258912063661467,0.20412811374034148,0.2842550699864529,0.3416566756210345,0.24652512518878514,6.368872474391664e-08,0.834688924216197
-0.01704881034622662,0.030015104326567402,0.12587563660966453,0.20410286786777637,0.2842199141441181,0.35851288761260103,0.2597038156924524,6.907912167050888e-08,0.8264715738876743
-0.016998591661846238,0.030203135504621163,0.12584871284222146,0.2040592118220498,0.2841591214322212,0.372822564587088,0.270816817871028,8.060383576947121e-08,0.8159450427773629
-0.016929241785983647,0.03048043879454883,0.12589480867768443,0.20413395477569612,0.2842632038514107,0.38366384370575546,0.28000103598997583,9.775862222866295e-08,0.7921116573372428
-0.016857358587362675,0.03076917932589482,0.12587995689244305,0.2041098730710085,0.28422966915732223,0.39419207024006025,0.28877732844674364,1.0720663372073147e-07,0.7777908838214743
-0.016743646320496238,0.031073578468293474,0.12581781997596822,0.20400912000699487,0.2840893666657963,0.41608266816048844,0.3075602785304435,1.2387739157978694e-07,0.7629870235887681
-0.016612193229202675,0.03132399361543844,0.1258097374326152,0.20399601441611176,0.28407111662977297,0.43960131402246216,0.3282350882694219,1.4918751261553215e-07,0.7525035622021133
-0.0164730776368546,0.03156279388843,0.12575347991392585,0.20390479461185504,0.28394408956754386,0.45338177043646627,0.3404393389370832,1.7137491096218038e-07,0.7486773861455686
-0.016333361637542763,0.03177456046792265,0.12574785358038665,0.20389567168828684,0.28393138554799613,0.4650330212831766,0.35249749886231646,1.8757031818239528e-07,0.7456414924951772
-0.016215255871240734,0.03201768860557932,0.1257315547812478,0.20386924369612125,0.28389458355944275,0.4746011538473403,0.3629651152877809,1.8393108246043405e-07,0.7440897138396145
-0.016051014705171732,0.03226132845269105,0.12568810904597238,0.20379879779764953,0.2837964849552951,0.5015246781221315,0.3881093936411124,2.0489267334521398e-07,0.7405549126876427
-0.01587067342906954,0.03243688178651151,0.12563624614133997,0.20371470372304903,0.2836793807451537,0.5284768027271717,0.41222771644031725,2.3789907091826966e-07,0.7409319416125553
-0.015741162952642697,0.03260040941826479,0.125634859873301,0.2037124559328699,0.28367625061150187,0.5516846313789947,0.4336532600279483,2.7370589250308464e-07,0.7205500289458621
-0.015658175692068607,0.03277569563212455,0.12569187480673874,0.2038049038607327,0.28380498788133,0.5838190416667339,0.4623370836777479,3.281933001808883e-07,0.6827252825791165
-0.015560960275951215,0.032982330907521715,0.12573895710811459,0.20388124633721907,0.283911297695626,0.6282509594976723,0.5032616807291196,3.942654479607567e-07,0.6440435393586671
-0.015444257980507406,0.03318015454150618,0.12571785399026275,0.20384702829280282,0.28386364776180995,0.6382130975865528,0.5120085457872757,3.99227389437836e-07,0.6229798681369189
-0.015367725134651003,0.033417318547755,0.12573508558722926,0.20387496878739847,0.2839025559677212,0.62084740710046,0.4933061924757015,3.266308694092136e-07,0.6110623422811546
-0.015262549567342685,0.033644855740231905,0.12575148464277622,0.2039015593421947,0.2839395843309597,0.6137291910306121,0.48510273205213744,3.07306766625416e-07,0.5948799922941608
-0.015124190908513394,0.0339077151708485,0.12575043366054706,0.203899855207436,0.2839372112582133,0.6164966726228108,0.48599833196623515,2.6203991608026876e-07,0.5854071508266336
-0.014989264576719803,0.03412644649265313,0.1257580405110939,0.20391218947728781,0.28395438720013433,0.6092851381851024,0.477284085213053,2.326372889523672e-07,0.57976675685357
-0.01484363008305132,0.03432783485311167,0.12580103134508624,0.20398189776788564,0.28405145865778614,0.6054464682112634,0.47327366348447486,2.26301163930709e-07,0.5730818209613433
-0.014694457508091945,0.03460328508108209,0.12578219996951562,0.2039513632822821,0.284008938220057,0.5671673895982402,0.4375029453128719,1.7531527839051176e-07,0.5639493805358331
-0.014495444376353174,0.03483842705599021,0.12577818924566803,0.20394486001920195,0.2839998821777798,0.5626990719081687,0.4351421273030186,1.5329712670440203e-07,0.5636361794045152
-0.014320146199959855,0.03502656345033329,0.12574038031040224,0.2038835540151398,0.2839145112252764,0.5548313766030549,0.43011140348414784,1.3396806436397368e-07,0.5655585399918776
-0.014187450509168927,0.035223958628315094,0.12574739894713619,0.2038949345147144,0.2839303590056382,0.527723470298997,0.40694091325086756,9.76129343282518e-08,0.5723725257694886
-0.014058086846917926,0.03545754750074278,0.1257642148996919,0.20392220105497053,0.2839683287044953,0.47455633679333725,0.35993956841215197,6.228965644195819e-08,0.582963405855261
-0.013876393531749383,0.03574637771700054,0.12578812282048812,0.20396096699959956,0.28402231176330967,0.44229615492014873,0.3331829891289236,4.091609219153501e-08,0.5764397202707274
-0.013633737185204298,0.03600022537172535,0.12577303611485352,0.20393650437901406,0.2839882466296205,0.43443734727691363,0.3269201730462696,3.4142709143263976e-08,0.5680994623662925
-0.013425201684913311,0.03624133614868437,0.12569846567583298,0.2038155907484487,0.2838198697806162,0.4208859088429788,0.31508373959281716,2.6817111376823356e-08,0.545349446173467
-0.013176009039583507,0.03647876204839458,0.12566741328323378,0.20376524026689263,0.2837497548122018,0.3924730185364501,0.29122980092237477,2.043194467489829e-08,0.5552735541610754
-0.01292974468787407,0.03673581571478725,0.12571147245789477,0.2038366808380164,0.28384923853581506,0.3590304853969662,0.26287597674652735,1.3665800982228757e-08,0.5579208073542142
