xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.0056454831366415815,0.017934392831017873,0.18724934643033006,0.3036186381342224,0.42279989527501394,0.22152418339280608,0.2097983287511403,2.415862176475764e-05,0.8546510656612977
-0.005757782919156849,0.017997590547552764,0.1871630330330901,0.30347868299676045,0.42260500099033976,0.2307117187090001,0.2220977516419672,3.0342594413022047e-05,0.8570734856506406
-0.0059254222008947015,0.018077177907426814,0.18702905278860052,0.3032614371931828,0.4223024757269015,0.23653236784476997,0.2314020483922941,3.728458722504046e-05,0.8527628684749003
-0.006086306896564313,0.018175576566707992,0.18694409526012606,0.3031236805677477,0.422110642982278,0.24440689282884723,0.24291689685254234,5.023305206713481e-05,0.8593494316827951
-0.006208471927591193,0.018283714018165812,0.186991448673221,0.3032004630082982,0.4222175662335134,0.2630561022148001,0.2650589142080692,7.137606626672272e-05,0.8617356605962602
-0.006360357505911113,0.01839008760190934,0.18701616764365098,0.30324054423496827,0.42227338127481795,0.2774137722962523,0.28276764521243736,9.69985890074292e-05,0.8624337399666447
-0.006407912808507136,0.01853581323495585,0.18696329391668765,0.3031548107357297,0.4221539932423333,0.3151254302122552,0.32735352560493786,0.00016065633997065597,0.870116346197113
-0.0065152337920903365,0.018621172252195096,0.18692399001855836,0.3030910803936589,0.4220652456679585,0.32862792374453903,0.3473131796744214,0.00026620581783214694,0.8789346024361556
-0.006572383973224284,0.018721977616968706,0.1869532233306994,0.3031384815184941,0.42213125401990037,0.3455223784386441,0.3691820862047576,0.00037362845389755673,0.8749700147005358
-0.0065801306754936124,0.01875641977355675,0.18693728563096657,0.3031126389149792,0.422095266948382,0.3850402924296432,0.4147077229758417,0.000534961386886116,0.8771107604867469
-0.00667247663074347,0.01878143993593319,0.18694154827708961,0.3031195506949393,0.42210489193525275,0.38969126545241173,0.4261768801624062,0.0007754457274134202,0.8691842195175871
-0.006671428112048723,0.01879877319243409,0.18688032801703652,0.3030202834901909,0.42196665756666757,0.4119794957299901,0.45465333057146945,0.001032167490417605,0.8614528162082365
-0.006798838865642407,0.018836912589168874,0.18699444186400782,0.30320531639645254,0.42222432481059285,0.4214493670537983,0.4686871298513929,0.0014167039254790947,0.8693565545487437
-0.006864435130571415,0.01892831302041949,0.18707559618817463,0.30333690621653914,0.42240756998260565,0.4538652159779952,0.5071693212402693,0.0019948710604806665,0.8801121992845814
-0.0068912947785393155,0.01894246148541491,0.18724758133776545,0.3036157760782568,0.42279590972390413,0.49687223501128214,0.5574619331626626,0.002651980610680211,0.887951030282871
-0.006931337490796206,0.019013621523773918,0.18725978606588328,0.30363556575707357,0.42282346780710606,0.5200124034886414,0.5866940707908979,0.003544076796304662,0.8958324233572946
-0.006957998022963924,0.019001927849026896,0.1873341793572574,0.30375619272509125,0.42299144668498945,0.5475219565323057,0.6184356300464984,0.003951452133972772,0.9001422182144185
-0.006970132725197976,0.019002679423286477,0.18734126744295457,0.3037676858889794,0.4230074514707853,0.6005942241562419,0.6775569554534331,0.0047484148882805,0.9090186229050756
-0.006990643346914732,0.01896372744701702,0.1873221321469219,0.30373665845750863,0.4229642442739769,0.6381813203826924,0.7195942632396828,0.005354908189982964,0.9080432587336793
-0.00700259510394913,0.01891585447982481,0.1873057993638413,0.3037101752347741,0.4229273651073906,0.6761919575231571,0.7601082149854366,0.005336733301300123,0.9121914982439885
-0.007089728255020226,0.018852137256841112,0.18730357416286048,0.303706567123844,0.42292234063868395,0.7101814388925285,0.7946246712648277,0.005196231363298892,0.9183289390362923
-0.007143560408125315,0.01881678227169655,0.18723969275048452,0.30360298492003085,0.42277809741854,0.744725084951501,0.8286684955171083,0.004865117027775811,0.9231146307407746
-0.007234154705610853,0.018796392467546073,0.18713944962383555,0.30344044305519,0.4225517500262392,0.7774760869955554,0.8593668662330332,0.0043611480515586935,0.9319186590483839
-0.0072331124140865835,0.018744502760830877,0.18706584029705295,0.3033210872694291,0.42238554133558043,0.801673705293028,0.8815575432703329,0.003731099153030511,0.9370984982215503
-0.007359341893020431,0.01867017623433462,0.18697215136082118,0.303169172872124,0.4221739932098644,0.8310438034708741,0.9056613241073049,0.003142734394025386,0.9453511519538904
-0.007460781946408058,0.018631567646957156,0.18703714995857057,0.30327456656306323,0.4223207590077809,0.8654901165295379,0.9308068147460271,0.002521702343235352,0.9560741994500647
-0.007547693861281221,0.01858827872612727,0.1870171586423974,0.3032421511160293,0.42227561893420135,0.8929809589976033,0.9473986683422613,0.0021308393708367864,0.9630983756941751
-0.007693702202358183,0.018601470241138233,0.1869717443995066,0.30316851299396724,0.4221730742977083,0.9099485006665711,0.9563325150032849,0.001875870116526289,0.9725072909014821
-0.00783866746186544,0.018612213425572267,0.18704678240246414,0.3032901853433657,0.42234250891278174,0.917993535656076,0.9600327337482705,0.0017467955626567458,0.9764235236001274
-0.007921172958715486,0.018615294566622597,0.18720930563385837,0.30355371292718014,0.4227094837899158,0.9306711537762417,0.965487117393385,0.0016346836514234296,0.9831285799742718
-0.00802911596091953,0.018591608969142446,0.18724117874408786,0.30360539442361123,0.4227814527686007,0.9487616206941383,0.9756282932718078,0.0015196443438067985,0.9897941680439792
-0.008217399532771242,0.01857327841684355,0.18725107902055388,0.3036214474884095,0.4228038074363537,0.9575089263842721,0.9763904050324036,0.0013430921966830394,0.988653607966051
-0.008307111920720084,0.018595496093502036,0.18715210426904091,0.30346096226374797,0.4225803240143933,0.9553107565402225,0.9723549791649915,0.001287220854192514,0.9904452159804927
-0.008450508112646393,0.018614587012795454,0.1871169451608875,0.3034039525996722,0.4225009353060619,0.9640025365872948,0.9776173371139246,0.0012136930405602798,0.9916948405996664
-0.008607858135459112,0.018643676302565117,0.18705703542757326,0.30330681038146967,0.422365660080344,0.978427697758073,0.9834385175536406,0.0010651058340911514,0.9907581928893592
-0.008750643983032158,0.018686670155527583,0.18702768360732622,0.30325921709808257,0.42229938413738594,0.9800397750233775,0.9841791510515303,0.0010398251356751734,0.9908085705105354
-0.008823634960600523,0.01874609801613047,0.18698822527683018,0.30319523634719653,0.4222102878558554,0.9775977732356304,0.9800938227085023,0.0009715239709602803,0.9873851016424829
-0.008965884912604787,0.018772692428854987,0.1869036008087418,0.30305801977182717,0.4220192071580865,0.9788257804087062,0.984081694125855,0.0009824130685354402,0.9880383521695404
-0.009063714993428916,0.018803321036764613,0.1869463920111262,0.3031274046952231,0.4221158290093639,0.9787739459993409,0.9844084209696035,0.000996143919687942,0.9889252314025891
-0.009180031397627348,0.01888793053434448,0.18714056083550193,0.30344224485868215,0.4225542591245532,0.9791191464434134,0.9850931500617656,0.0010423387439141693,0.9858600623991043
-0.009295065433964637,0.018885841166424555,0.18724278936842526,0.3036080060129878,0.4227850895328897,0.9776629961346556,0.9811918781930897,0.0009746668430317769,0.9857054808617652
-0.009396038792712053,0.018965094522188957,0.1874450910894665,0.30393603348548925,0.4232418836313887,0.976504264962694,0.9826290252020555,0.0009987093191479188,0.9798350043766578
-0.00944816506421603,0.019053980619960706,0.18752423201483578,0.30406435863233655,0.42342058259975457,0.975029972856925,0.9836362652591626,0.0010938522448339192,0.974217689757031
-0.0094362412213855,0.019084700645810013,0.18748761005536008,0.3040049769873163,0.4233378907891664,0.9651500362494234,0.9765956832432947,0.0012404011681064965,0.97224412740818
-0.009508384972892176,0.01910511148861255,0.18738159330181023,0.30383307331875653,0.4230985066250504,0.9540949079620439,0.9673109287198708,0.001332794742838196,0.9754888345664483
-0.009555033478703776,0.01908175627036685,0.18724393713767057,0.3036098670937492,0.4227876811776995,0.9422076352806429,0.9560662624257352,0.0012131463092228735,0.9711296540332985
-0.009621342577050301,0.019089533114506195,0.18701766583898224,0.3032429735233123,0.4222767641760108,0.9331142436967422,0.9466291401468875,0.0010702391868911687,0.9694703324946978
-0.009622615640649344,0.01910677452539348,0.1868554836253999,0.30297999889650473,0.42191055932805643,0.9115064942963437,0.9278037571643679,0.0010708793129638567,0.9702186862537543
-0.009785084822459166,0.019005474758669153,0.18663248300234508,0.30261840866239026,0.4214070275055032,0.8854269813451805,0.8953430005194931,0.0008919969906265868,0.9818510810971617
-0.009871268229711539,0.018951723830863777,0.18657634985293015,0.30252739008989465,0.4212802797604793,0.8639301437159789,0.8718405468996694,0.0007737749197108459,0.9821118072177792
-0.010002991680499318,0.01892038269053107,0.18666254913220195,0.3026671601801563,0.4214749163419384,0.8461949513733402,0.851609632829768,0.000659000044417244,0.9835008206192511
-0.010125739509522716,0.018952427342320232,0.1867091739935754,0.30274276128932726,0.4215801945280883,0.841404404041145,0.8450407415166922,0.0006130724744929808,0.9838628203430613
-0.01024936229926222,0.018964526475960763,0.18673180691327243,0.30277946003304385,0.42163129929670373,0.8293191302703253,0.825019251355309,0.0005241950857158416,0.9786905923986192
-0.010335068566151365,0.018944147992986892,0.18685255113017218,0.302975243924827,0.4219039378007966,0.8079886019955811,0.80037200984191,0.00046407416939658034,0.9740344423250756
-0.010452041438433502,0.018897967037799508,0.18703035290482523,0.3032635453009364,0.4223054113686358,0.7957305295183503,0.7857613362168887,0.0004246289555161183,0.970566254550193
-0.010589308639596852,0.018929491064209634,0.18705880750640874,0.30330968376545786,0.4223696614061648,0.8012639954851339,0.7875607587872839,0.0003861583976821721,0.9620082934787685
-0.010697471182668122,0.01883920550002548,0.1870813554126097,0.30334624466298776,0.4224205742198266,0.773170521021683,0.7527185693676114,0.0003255646059974434,0.9586460165390293
-0.010870699248384389,0.018804759676115425,0.18716933457544074,0.3034889007989885,0.4226192297730845,0.7694123494507785,0.7433852518280437,0.0002971619119330825,0.9513662797426272
-0.01102418691624651,0.01875874641659843,0.1871127773041662,0.30339719451837704,0.42249152435176085,0.7536030043259462,0.7224477257159124,0.0002443458150325505,0.9363464953870879
-0.01123706486914901,0.018770286509777606,0.1870169225632013,0.30324176831918875,0.4222750858711371,0.7555993535920841,0.720565381187229,0.00022033902065646174,0.930192617335657
-0.011435335357724964,0.01870337000517229,0.18698208810264771,0.303185285064242,0.42219643021441505,0.7326964570826516,0.689288436655605,0.00016775664442597065,0.9176502586919066
-0.011708756078042922,0.018710801961073536,0.1870426320602747,0.30328345566151454,0.4223331375061692,0.7193884005652288,0.6677298958348784,0.0001370229757522001,0.9079668035015437
-0.01195592769847657,0.018766781774347943,0.18702871623559206,0.3032608914804279,0.4223017157955673,0.7175693707803265,0.6640189220159345,0.000132489442167281,0.8997794214273729
-0.012253381694843928,0.01885383993879318,0.18700095389805144,0.30321587550582874,0.4222390288796653,0.7227026771428348,0.6626283854183667,0.00011561146042598186,0.8934642500741284
-0.01250534007727687,0.018956402978249277,0.18697851942078353,0.303179498530907,0.42218837218768107,0.7256108600356374,0.6578018036942211,9.87650878748791e-05,0.8755119726240621
-0.012777490900719756,0.019047106632277107,0.18707844676995505,0.3033415283675945,0.42241400655094846,0.7041848575439923,0.6296862090420273,8.159875347541596e-05,0.8643170538515198
-0.01308207572015148,0.019226287254149613,0.18716230957347368,0.30347750992406375,0.42260336742999444,0.7031671995538105,0.6255036925895535,8.14139270702271e-05,0.8730365965442357
-0.013296495451420667,0.019469548474353122,0.18713158759861911,0.3034276949668532,0.4225339976980452,0.7261129963798041,0.6457137091597297,9.649656041176543e-05,0.8715279910411349
-0.013413820159500428,0.019659179403537518,0.18724155926413236,0.30360601142788873,0.42278231197684485,0.7607959700429948,0.6804072301617322,0.000126539698178526,0.8633829475409114
-0.013551634243765372,0.01984288094142142,0.18723110967512396,0.3035890676657736,0.42275871697010886,0.7714488660390736,0.6889234943555678,0.00013282517178124894,0.8570138044447282
-0.013727696211172008,0.020061568895528892,0.18708031248498758,0.30334455358047124,0.4224182193058338,0.7805852115600331,0.6964405002880313,0.0001426121871882188,0.8509144423238197
-0.013870977287972132,0.0201775694657777,0.18683205000754544,0.30294200183923903,0.4218576465943601,0.7993946838410949,0.7157191911812625,0.00015583091559886265,0.8332234981840073
-0.014041888535623067,0.020387482538387756,0.1868635612756138,0.3029930966153506,0.4219287985328983,0.8196015723659122,0.7362799455380857,0.00016750295604834318,0.8275384732526682
-0.014178039532041215,0.020633789123797423,0.1869208182545207,0.3030859374532303,0.42205808387544336,0.8382799865916214,0.7550990425417646,0.00020035609291919426,0.8163305234549965
-0.01436054494484893,0.020871813543105303,0.18693943518499856,0.30311612436604674,0.4221001206070563,0.8429635131117067,0.7596680002844111,0.00023232638361511167,0.8123982010726211
-0.014392335368731387,0.02104206576998136,0.18689724513360176,0.3030477141948127,0.4220048561452519,0.8653637071284456,0.7849664950222826,0.00029441826511124417,0.799266331907065
-0.014566016781205266,0.021277226645627933,0.18689070393754548,0.3030371078000239,0.4219900862291772,0.8758540235137781,0.7980411852207978,0.00033015964435875657,0.8010606240421408
-0.014624675123554757,0.02157614904974907,0.18693404515571357,0.3031073845609324,0.422087950007018,0.8963644074408754,0.8244111202362573,0.000459907210893632,0.8114023866986093
-0.014679664681526362,0.021857556522296727,0.18689753091044145,0.3030481775752034,0.42200550142478566,0.90202794710173,0.8333175016232245,0.0005978038187700939,0.819951468611865
-0.014638982766348783,0.022133771744142584,0.1868962803431752,0.3030461498099407,0.4220026776638982,0.9208288826296013,0.8590604942324659,0.0008889847357494321,0.8209108086917168
-0.014619234937438257,0.022368532491895757,0.1868201250225962,0.3029226657581404,0.4218307201695004,0.9438453267337058,0.8917221856029534,0.0012534665777113243,0.8310725258839332
-0.014575303295040089,0.022615288183628474,0.18667442125298375,0.30268641054297624,0.4215017233993703,0.9580943986769732,0.9184345996036138,0.0018473374048318862,0.8434598991247926
-0.014500021288234445,0.02278485930501554,0.18670879780611957,0.3027421513102701,0.42157934510286643,0.96980410009627,0.9439699371525564,0.002587062111961559,0.8451989154638436
-0.01444808713279066,0.022961564145494207,0.1868349056680833,0.302946632225275,0.42186409463009,0.974119896610547,0.9605752551005312,0.0036676169728398103,0.8362428132132222
-0.014426442764168552,0.02310133420163227,0.18700498262971824,0.3032224079990641,0.4222481256915645,0.9762296192294528,0.9755163122427357,0.004834629595816409,0.8287864805632824
-0.014408110212433987,0.023218232611439033,0.18704274719348524,0.30328364234729654,0.42233339747512616,0.9661651666494973,0.9795279521035181,0.006581041950781121,0.8094605962381876
-0.014359587344097832,0.023339569002431344,0.18699746571233625,0.3032102194950878,0.42223115261191735,0.954441368916456,0.9783359575449605,0.008338317582002165,0.8019152027156183
-0.014331446141775173,0.02350883045531332,0.18712612195271877,0.3034188325510258,0.42252165635634337,0.9448151250908381,0.9781652270222521,0.011023397809128171,0.805374317050545
-0.014281244912840739,0.02361853973007012,0.18714551508497684,0.30345027805728614,0.4225654457412794,0.9269000231358976,0.9719074866915488,0.013977034016528805,0.8014804381073422
-0.014242291519711448,0.023692904360325652,0.1871920544911252,0.303525740606213,0.4226705309827506,0.8968062224078556,0.9545503708823425,0.01790284928663732,0.7977729166292539
-0.014215455454103803,0.023817999920238062,0.18725433435701894,0.3036267259397159,0.4228111579346416,0.8537350237276121,0.9228718338569667,0.024162130343966845,0.7893849141024928
-0.014204706060701695,0.023879692727392876,0.1871997806981223,0.30353826846858295,0.42268797663580654,0.8204890098120142,0.8971298876440056,0.030574160381608102,0.7767620971316728
-0.014219898783067751,0.023979622555535093,0.18710622350927825,0.3033865676946679,0.42247672598698116,0.7854020000487387,0.8682370080804883,0.03530926227176741,0.7688179630931008
-0.01422785607102092,0.024082214953506636,0.18699747605042163,0.3032102362580491,0.42223117595514936,0.7475400324997983,0.8350249973332627,0.03899444197936899,0.7747259096341808
-0.014214242736577955,0.024161292965479243,0.1870085128640575,0.30322813219065975,0.4222560969044496,0.6998888461834573,0.791653958794328,0.043936393934149706,0.7773700831169565
-0.01416646504655211,0.024278401803992974,0.18703111649910503,0.30326478345102753,0.42230713555236166,0.6601151786530072,0.7526277466052641,0.04949031696927519,0.7904155014129931
-0.01412304090248776,0.02434737065178448,0.18706961563016566,0.3033272088829313,0.42239406597771184,0.6241041506330915,0.7131818606450435,0.05219081259276954,0.8098361647795559
-0.014118067701599225,0.024323158501363715,0.18713800281903556,0.3034380970953522,0.4225484831639545,0.5631586580225403,0.6464834494844075,0.04970953239900143,0.8295625534127901
-0.01417659350563793,0.02431777256774114,0.18706764052704683,0.3033240062998584,0.4223896062262776,0.5190011090460965,0.5969827428750148,0.04492813091368538,0.8416776658719634
-0.01425237326008844,0.02432358516457276,0.1870931396167727,0.3033653524718336,0.4224471827655497,0.4743130148959458,0.5432242631825123,0.03905755753281468,0.851853928033068
-0.014311943116490563,0.02432689706227368,0.18698024954442416,0.303182303885517,0.42219227877926774,0.4468509088719679,0.5075883632975209,0.0343125268555315,0.8656963420620408
-0.014457633378515815,0.02437780376971859,0.18709830236964134,0.30337372375373306,0.42245884017950264,0.3991721064242737,0.4507888538690638,0.02762492845531946,0.8682726165270515
-0.014587900647457668,0.024488548061808262,0.18718298392981028,0.303511032905044,0.4226500497989729,0.37174138355976016,0.4168978346481552,0.02213601371670224,0.8772319612332546
-0.014648181777894573,0.024507241053681156,0.1871757745309138,0.30349934303483467,0.42263377109048744,0.3211466065636445,0.35951038734123153,0.01831816948238955,0.8853702192916534
-0.014808807510307815,0.024590208273593473,0.18710573962053784,0.3033857830804978,0.42247563337389066,0.29573939063441534,0.32667849057417797,0.01479848127211506,0.8818821988364188
-0.01501300452902732,0.024716467960582533,0.1869952415501588,0.30320661306865604,0.42222613048917407,0.2557696593136465,0.28065069933983505,0.011265777012994157,0.8628427468083821
-0.015219597477943162,0.024902685684892165,0.18705097503349188,0.30329698359557233,0.42235197580692746,0.23250550857391308,0.2527074377157266,0.008576364690405196,0.8531412516314386
-0.015330709262872494,0.02511022822308811,0.1869736568147718,0.3031716139301379,0.42217739250086905,0.20683135385605214,0.22289482834451846,0.006340649435268277,0.8447114060419282
-0.015483200251635803,0.02532074657916335,0.18693870588825598,0.3031149418286123,0.42209847386665866,0.19167734793977995,0.2026052233860308,0.004375692482449738,0.8392018511872438
-0.015617889685603542,0.025560974853675512,0.18696967957059552,0.3031651649226711,0.4221684119469686,0.17843307056934363,0.18453175046723766,0.0028752135330089214,0.8451404606217194
-0.01578136406801282,0.025816603573050368,0.18696750808288418,0.30316164390665096,0.42216350876236197,0.15577016808063612,0.15769260165652715,0.001814364883443328,0.8397663363617109
-0.01588509937927493,0.026127164621660745,0.18699303738824033,0.3032030390721726,0.42222115352669937,0.1433477660402822,0.142529078455732,0.0012243332987837007,0.8311668418182331
-0.015970200229965377,0.02643651374972514,0.18716403468446777,0.30348030715083363,0.4226072627032724,0.14073539581663033,0.1368609431175644,0.0008677364823820815,0.8257867498351901
-0.016053399429892704,0.02684451913007987,0.18731730832656485,0.30372883674651274,0.42295335216367996,0.1387546830592525,0.13195015289984044,0.0006297931732691228,0.8125775324052787
-0.01603320677827699,0.027126350930386806,0.18729850882714902,0.3036983538014084,0.42291090319057534,0.13176536221500432,0.12369627336222672,0.0005113907332768141,0.8169895406064526
-0.016029611513445705,0.027450669297841727,0.1873312146888778,0.3037513855851948,0.42298475251051937,0.12729972774930273,0.11792166244990288,0.00039226328340191414,0.8172724967988386
-0.016009195282444905,0.027798493700225586,0.1873038772563778,0.3037070585828367,0.4229230250190638,0.12196757034297571,0.11082168854104535,0.0002837587524999043,0.8050616576106928
-0.01596457965431736,0.028126428659130672,0.18727240733432232,0.30365603084622134,0.4228519664318528,0.12707478931336502,0.11371066999233374,0.00023820734304937191,0.8131199152462614
-0.01589838153021955,0.02843638348100006,0.1873039718065364,0.3037072118936898,0.42292323851183017,0.12079520373152063,0.1069422453240388,0.0001898083344152374,0.8164003764286956
-0.01580590983569109,0.02875867111821017,0.1873735183008086,0.3038199798949158,0.4230802733998808,0.11766117449664282,0.10249840943047037,0.0001378034256029668,0.8143041696782193
-0.015669519998650704,0.029024299831327247,0.18743578942118816,0.30392095104947703,0.42322088061050595,0.12042128582662426,0.10351197788508669,0.00011130750489020878,0.8201653899202772
-0.015511013131455231,0.029369308364581587,0.18741354553606498,0.30388488311375816,0.42317065426744005,0.12525754018451288,0.105994253149002,9.217819761091756e-05,0.8100068411084503
-0.01528595220183711,0.02962092574158248,0.1873446058436518,0.3037730990270247,0.42301498952695554,0.12274501676607646,0.10242761395267698,7.659397905897821e-05,0.7956871716419278
-0.015119473223886423,0.029890417392051366,0.18721016497413476,0.30355510632716665,0.42271142416665863,0.12162782637073699,0.10019539140106277,6.302226854427285e-05,0.7936370291120749
-0.01491616798144853,0.030088528002367543,0.18710981445514732,0.3033923903286299,0.42248483428572486,0.12831933968966366,0.10515424838759978,5.951386487208297e-05,0.7967232290976051
-0.014761749020739021,0.03031267556895078,0.18708080061916788,0.30334534507852,0.4224193215050536,0.13299403914166794,0.1076667776611506,5.100765756799014e-05,0.8035591935244384
-0.014521112329857713,0.030533569242772743,0.18709399403161622,0.30336673788533186,0.4224491120206907,0.13756742479473985,0.11018780905426757,4.702210293495877e-05,0.799587338992103
-0.014299086930367556,0.030728501174806713,0.18715459987573368,0.3034650088311083,0.422585959054732,0.1458240454986416,0.11628139087612617,4.918164334807114e-05,0.8060449440869494
-0.014070791598777041,0.03090120241457925,0.18710681783883654,0.3033875313860174,0.4224780679736847,0.15755540090537437,0.1256315543280054,5.767183079216637e-05,0.8112185704955478
-0.013894095356375943,0.031007078302069533,0.18707383503526995,0.3033340505486853,0.4224035933273471,0.16815613132109117,0.13329996417341447,6.288974314474688e-05,0.8131110825814362
-0.013718809345036019,0.031143974976119895,0.18705453722238438,0.303302759600746,0.42236001917277094,0.1772355160461491,0.13960248956101748,7.361785471554997e-05,0.8229936276044232
-0.013525615113344576,0.03129674326877869,0.1871040949929833,0.3033831163557405,0.4224719198309939,0.19212636566824784,0.1511906933240288,0.00010019677982518795,0.8473942318467751
-0.013417002539267846,0.03147573118867425,0.18718250505996825,0.3035102564288935,0.4226489685184557,0.20885050242845724,0.16484135209821238,0.00012354242559230047,0.8764928157925667
-0.013238242445354568,0.031621162095152464,0.187166243644487,0.303483888927381,0.4226122504999813,0.22643386370352012,0.17804511170488035,0.00014480065701662136,0.8837011344892497
-0.013037879227461253,0.031814006361247746,0.18715983794485228,0.3034735022365776,0.4225977865317508,0.24158248039251853,0.18881829496355593,0.0001694742669480507,0.891929643241448
-0.012818627190355009,0.03196726024902666,0.18713888077687127,0.3034395206832625,0.4225504655788185,0.24166752362022934,0.1883929762698115,0.00019355776103742206,0.8916276913909597
-0.012578184769063232,0.03203724630466561,0.18713510826067975,0.30343340363729226,0.4225419472971127,0.2602345229604243,0.20404160681540665,0.00025366381129860376,0.8905958196858558
-0.012458970342037188,0.03206996528718277,0.1869624241248412,0.3031534003888013,0.422152029266224,0.2832022328599039,0.22351039966536235,0.00032301516960841413,0.8987343102401834
-0.012389902227650802,0.032191903013832006,0.1870476001733045,0.30329151133947235,0.42234435542632587,0.28848220422761406,0.22848501231364685,0.0003516658566141341,0.9095494571368116
-0.01230388583273001,0.03234001808443774,0.18704913178073407,0.30329399480475183,0.42234781377152986,0.28278785257694367,0.22381560307469248,0.0003612654216648918,0.9188447771842352
-0.012146747371006666,0.0324772078828618,0.18700813158939852,0.30322751396280595,0.42225523599234477,0.2907269045534219,0.23168938214160853,0.0004174200731447614,0.933377110940866
-0.012024793670436226,0.032620176636406456,0.18713716293034613,0.3034367352356642,0.4225465867086191,0.29386833111501837,0.23556886755612852,0.0004443718166675687,0.9434107042504312
-0.011875199852380716,0.032788511006223785,0.1873260259167717,0.30374297211353396,0.4229730363449038,0.29960805287893333,0.24061310617287046,0.00044492567303144355,0.9500461501412143
-0.011781918238428928,0.03291701609021264,0.18728343043764428,0.30367390454833826,0.4228768564250815,0.28734709026527894,0.23026319790178265,0.00042470734175812866,0.9527208223458957
-0.011629354520016861,0.03319102614696398,0.18718191934659686,0.30350930670848114,0.4226476459869421,0.26123621902053373,0.20739365702029952,0.00034135588299996324,0.9663244810134437
-0.011440629439117604,0.033446735561628,0.18706285922821655,0.30331625353669905,0.42237881012955963,0.2459643121833318,0.19421036544482062,0.0002854420791892976,0.9785675823606277
-0.011228917070125664,0.03367414715612468,0.18698177652423467,0.303184779847206,0.42219572667532734,0.2416036380595351,0.18989199393275963,0.00023541864771965134,0.9827735065582186
-0.010970221663170176,0.033890316024313354,0.18681106615635848,0.3029079770207702,0.4218102653947979,0.2383621414519596,0.1862805814575585,0.00021522830318145383,0.9903442477047606
-0.01065051804068118,0.03416200943723705,0.18683096840352925,0.3029402480439032,0.42185520434982643,0.2171817604263545,0.16717891931380216,0.0001650831996059895,0.9950958754839425
-0.010339266959226084,0.03427232918943765,0.18684924844977285,0.3029698887066475,0.4218964804013532,0.2077306249032865,0.15922228171067837,0.00014752932070937524,0.9981447509885846
-0.01003666236802043,0.03445698775185973,0.1869363407598286,0.3031111068287572,0.42209313344444344,0.1949569953066321,0.14811065878408677,0.00011158434690452531,0.998984167133616
-0.00965918826778491,0.03463474971725989,0.18697088956298766,0.30316712689674785,0.422171144090486,0.18295337289595187,0.13755327348919316,8.563340514938125e-05,0.9979021291587925
-0.009348444667964058,0.03469685957841705,0.18711619277696787,0.3034027326269056,0.4224992364351167,0.17192870284631537,0.12873852701435573,7.244403554620179e-05,0.9974531057806778
-0.009032910338526334,0.03482326371966841,0.18716958520811375,0.3034893071939539,0.4226197956976879,0.15127871989586056,0.11281190560983388,5.521867791131599e-05,0.9951252663535315
-0.008651553798233295,0.0349336995627562,0.18720749532925707,0.30355077756097426,0.4227053961507802,0.14655476986037946,0.10889116879140072,4.384128844312496e-05,0.9947900249706616
-0.008263156069046474,0.03501468711413306,0.18713309594765556,0.30343014071921653,0.4225374035262344,0.14069562454198883,0.10421054679474491,3.562805479329202e-05,0.9934304347906456
-0.00792244410272447,0.03512752315724188,0.18707307665332054,0.3033328208502599,0.42240188091296316,0.13224062301569064,0.09751429129398496,2.8376451949160026e-05,0.9951408973381636
-0.007544267772160742,0.035215979577165483,0.18710249600686188,0.30338052363749,0.42246830934572965,0.11472920596634172,0.08393889682163637,1.9836869983257182e-05,0.992866925023313
-0.00711234709505018,0.03522182342813263,0.1870629667576366,0.30331642789311464,0.4223790529292798,0.10918077394570462,0.07946245243686559,1.542256814044392e-05,0.9878481146209058
-0.006718184292218735,0.03522505286083014,0.18704232047505723,0.3032829504334425,0.4223324339517073,0.10731165415423774,0.07786355564694546,1.23144817911405e-05,0.9838889586172584
-0.006372213932109498,0.035228408380324615,0.18706610649314814,0.3033215189001122,0.42238614240213007,0.10120514228593935,0.07332959315127292,1.0028692914692154e-05,0.9819869300382383
-0.006020726995346393,0.035205698171493764,0.1870568486645863,0.3033065075496963,0.4223652383724904,0.1005666870562579,0.0726402473653252,9.190594370749447e-06,0.9834678828273051
-0.005572630303427927,0.03524313891953141,0.1870908541118918,0.30336164657962433,0.4224420221318446,0.09322372056922296,0.06658657554901046,7.350779315700399e-06,0.9862853697344393
-0.005174476947324591,0.035143352168877436,0.1871743251316465,0.3034969928681213,0.42263049836990885,0.09345878777476123,0.06640413472610807,6.4311655472487405e-06,0.9815100937460148
-0.0047892792752080365,0.03509402608556299,0.1872273358608595,0.30358294851495615,0.42275019575719114,0.09411864149167919,0.06673984396976239,6.188678741420947e-06,0.9850090713164256
-0.004420223017440161,0.03499814944828814,0.18726497454252827,0.3036439787495994,0.4228351833053936,0.09230147046365073,0.06524147096446374,5.809278188356626e-06,0.9841829795556906
-0.0039984343455521446,0.03497118706902132,0.18728286026710825,0.303672980030258,0.4228755689890134,0.08649539294371414,0.060889102384593,4.919568979221395e-06,0.9890150274547084
-0.0035478249854926655,0.034817905022314626,0.18724021236749552,0.30360382746675885,0.4227792707055348,0.08437814801907237,0.05939878649201707,4.074506908330489e-06,0.9887123328368234
