xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.0010267904876970246,0.01913485719252084,0.1269160759109194,0.20578990766730257,0.2865691816506081,0.11954953450956193,0.08313611848420054,1.818431930293844e-10,0.9598152228564161
-0.001335826139832185,0.01904770448293238,0.12687741905481006,0.20572722678168626,0.28648189611358704,0.13044829202252742,0.09209266579249192,2.9717959676260505e-10,0.9555859864009381
-0.0015611677094224037,0.019003681876701897,0.12689556021406745,0.20575664210517788,0.2865228580795813,0.13803931306335968,0.09945020823043291,5.425420319095675e-10,0.9528455144558621
-0.0017725327914478945,0.01893190783327803,0.1269059259315668,0.20577344979257062,0.28654626342885625,0.14341506579155314,0.10521822110152267,9.43527679269558e-10,0.9516454583775327
-0.002008397833785106,0.018909280517194166,0.12692282714348488,0.20580085458020242,0.28658442564666625,0.1555345718642751,0.1162563783373435,1.7167265805840402e-09,0.9475908272841346
-0.002190359188925484,0.018859328638016412,0.12691017955961176,0.2057803469176854,0.2865558679400924,0.17595432067953704,0.13268906189156976,2.767981166904082e-09,0.9447377358747511
-0.0023733958924222827,0.018789153871713545,0.12693559882800684,0.20582156346806493,0.2866132635672862,0.1853706690092696,0.14169248992229772,4.762852674137845e-09,0.9406594255457138
-0.002600403546593172,0.018748188488493852,0.1270028872629474,0.20593066956560008,0.28676519799335415,0.19953225538744837,0.15552011833630988,9.882822097521876e-09,0.9404512876806658
-0.0027819670629223143,0.018713287097684776,0.12709298746986575,0.20607676424028556,0.286968640433495,0.21926954853029537,0.17320755041428937,1.965541967160373e-08,0.9369800706219905
-0.002975041754747892,0.018700058756333376,0.12706277499841664,0.20602777566026897,0.2869004219559387,0.24840540709813788,0.19876112765449874,3.7102499376878966e-08,0.9343304051475512
-0.003153948383781473,0.01866220360624695,0.12704395962190096,0.2059972671142167,0.28685793763492834,0.2714495735441944,0.21926826678324762,6.47315975534619e-08,0.9309585207702433
-0.0033178402299829843,0.018619602124856874,0.12707634349470295,0.2060497765537343,0.2869310590443251,0.2895232778873411,0.2376456800567635,1.218296590498745e-07,0.9224086734910212
-0.0035059576018669695,0.018581040137916803,0.12707668006268102,0.20605032228821193,0.28693181900052706,0.3096702106070625,0.2566822469998679,2.3111676196267907e-07,0.9133980704612396
-0.0036665681831201118,0.018558034320085907,0.12707184444068953,0.2060424814779954,0.28692090037142176,0.3393088353232173,0.2842212911160871,3.6412537147305065e-07,0.8995820588566288
-0.003831053756551929,0.01851357781949082,0.12711435358951093,0.20611140873685874,0.2870168842245368,0.3766789834934085,0.31909959958789563,4.996368721311134e-07,0.8933417864759079
-0.004059958419859901,0.018459718085034247,0.1270706036137163,0.20604046951576505,0.286918098636811,0.39559285092404983,0.34000842533014286,7.158437008351598e-07,0.8927329297441678
-0.004251293023626502,0.01842152459152781,0.12707739957153763,0.20605148894937875,0.28693344362097106,0.4067167302972817,0.3518462681610368,1.001754795845406e-06,0.8861993682987981
-0.00448378862879634,0.01840105844550831,0.12706231408577007,0.2060270283047908,0.28689938123475794,0.4315677112809743,0.3780331493178713,1.5419449141841072e-06,0.879644863850009
-0.004651180179076186,0.018374458259398523,0.1270355790132301,0.20598367821871155,0.2868390145765473,0.4645672399637215,0.4102198871001005,2.133901950874255e-06,0.8713879788532404
-0.004857197709529502,0.018340436878525865,0.12701741703088582,0.20595422913097478,0.28679800559199864,0.49696620815443815,0.4447308636352855,3.1198383493533308e-06,0.8635361067601702
-0.0050504655562728,0.018370642901816676,0.12702324928613767,0.20596368595090184,0.28681117457656985,0.5213251254065518,0.4703655398534217,4.591297927495917e-06,0.8625717711159093
-0.0052242069408084115,0.018391777696042392,0.12698469821255434,0.2059011765879275,0.28672412789051427,0.555848860402107,0.5041721233589983,6.3345130062316305e-06,0.8638240132221282
-0.005374331872090998,0.0183934101595614,0.12696739535655094,0.20587312054683776,0.2866850587770571,0.5977618216899929,0.5462282574581395,8.399882136518643e-06,0.8516672384605871
-0.005588358109616538,0.018374589945642502,0.1269610641984854,0.20586285477160018,0.286670763291256,0.6060125134165645,0.5563969286037626,1.0173077737751306e-05,0.8532641459525833
-0.005725457541816876,0.018380756729778933,0.12702044480035107,0.2059591385646971,0.2868048421668127,0.6382198454092607,0.5902144855720227,1.3271325206501062e-05,0.8429648428510899
-0.005889117153156189,0.018395234323848784,0.1270261857183723,0.20596844728415617,0.28681780491580383,0.6646953981093103,0.6196638145096578,1.962467721088829e-05,0.8259412586598088
-0.006042912641215796,0.018355584929365426,0.127066667566831,0.20603408733852405,0.28690921121010166,0.7097884401748382,0.6643305036780744,2.4952639401914086e-05,0.8050162470520295
-0.006248317912685471,0.01832570797815903,0.12710286025902143,0.20609277265995316,0.2869909327722305,0.7326424962643246,0.6892154963259456,3.058430650032378e-05,0.7944050683292548
-0.006448800694778985,0.018326500025782722,0.12712945712640797,0.20613589865087037,0.28705098736971524,0.7471371919462793,0.7108613022699081,4.198794924105836e-05,0.7772933209605115
-0.006657933059375195,0.018334545546494205,0.12712183249509082,0.2061235355489927,0.28703377127585145,0.7548906257251744,0.721662623662397,5.547056832184915e-05,0.7647931209050853
-0.006912547859933968,0.018379994552698415,0.1271040771784217,0.20609474585680362,0.2869936805245708,0.7791805873803326,0.7458260667005228,6.916261145019904e-05,0.7690546471379321
-0.007095727362327035,0.01842316564028595,0.12709119967107926,0.2060738653803187,0.2869646036597451,0.8153070263943683,0.7906457877845083,0.00010095208628409188,0.7513187376183376
-0.00726513368165753,0.018448047933483914,0.12705673358342692,0.20601797969432822,0.2868867806974804,0.8359523484811476,0.817048642534719,0.00013246368298107679,0.7423578221712244
-0.007453661753232456,0.018491444334041682,0.12700585487823166,0.20593548146119034,0.28677189874256775,0.8470540972810384,0.8348604760241439,0.00018448488806736694,0.725717843418455
-0.007632073380551262,0.018555887554178172,0.12701857704281416,0.20595611005412437,0.2868006248496479,0.8766465640595937,0.8696674965675861,0.0002477648897802002,0.7090627035859765
-0.007804126158286439,0.01864479262899512,0.12703407703761668,0.20598124281211314,0.2868356231794169,0.9018018318283821,0.9008307981089497,0.00030968851520185136,0.7042827009248676
-0.007981032458249849,0.01869870541625096,0.12702389390870494,0.20596473118628292,0.28681263010694025,0.9220892035103422,0.926438488241017,0.0003329252929421139,0.7028533796813587
-0.00810813533752237,0.01877248083659407,0.1269992079625778,0.20592470369485058,0.2867568902894627,0.9274749838144094,0.935910256544308,0.00039296058535831247,0.7079916273334893
-0.008270603874545163,0.018804600404098155,0.127001442901925,0.20592832757926838,0.2867619366875397,0.9397205661776601,0.9472215547100487,0.00041910310117135633,0.7021622068909242
-0.008428712964952222,0.018856626625692253,0.12701726508490013,0.20595398275529966,0.2867976625044187,0.9644816536754912,0.9681617472574295,0.000438856919318475,0.698338683410198
-0.008580884733807182,0.0188892078087224,0.12703826788394804,0.2059880381386937,0.2868450859324059,0.9767603195369282,0.9870964840615185,0.00048198397496901574,0.6735695057928948
-0.008746143837493201,0.018923927691057343,0.12705742924653293,0.2060191076903529,0.28688835147522723,0.983655167024741,0.9934276178603116,0.00048807219255092116,0.6590294362314769
-0.00895102517832656,0.018980873979830882,0.12708654134625408,0.2060663120519197,0.28695408536008776,0.9903335050524237,0.9946319731335385,0.00048019699702284233,0.6488759973326687
-0.009128457535519044,0.01908735312235292,0.12708962555385728,0.20607131299834372,0.2869610493698958,0.9944838358775933,0.9947616481219134,0.0005144874664779001,0.6351397879075685
-0.009292985456719765,0.01920793761076158,0.12709360522920835,0.20607776591779034,0.2869700353078608,0.9901363164733017,0.9936152092188991,0.0005688132363316539,0.6302474311879406
-0.009415716233303338,0.019302097986101382,0.12705297844090485,0.20601189084787425,0.286878301745159,0.982999312592095,0.9898218609414533,0.0006129422540296966,0.6226847012108849
-0.009539547295706814,0.019371402817764206,0.12704240500093342,0.2059947463448177,0.28685442736682004,0.9786574637194904,0.985208310316421,0.0006273491111842706,0.619483615176648
-0.009696403926925147,0.019450714982819705,0.12709944194640513,0.20608722997266737,0.2869832143674733,0.9780195718728046,0.9784674607809497,0.0006510074936083536,0.6175782977691183
-0.00988647867712976,0.01956448336635211,0.1271842925593086,0.20622481259524308,0.2871748034501649,0.9726157005100152,0.9709512203938623,0.0006656696550049865,0.6145493388056911
-0.01003937269956072,0.019712385643440567,0.12722194671975756,0.20628586764232176,0.2872598249471609,0.9623678394794724,0.9632381968504736,0.0006848607314558958,0.6134565515524768
-0.010143483059652524,0.019819545929073746,0.12720927520992972,0.20626532118422838,0.28723121321544115,0.9557821792070276,0.9539881978346417,0.0006247051582431548,0.6210156395244069
-0.010236362034843315,0.019917983218361374,0.12714404784127178,0.20615955703997194,0.2870839325845894,0.9350436460863618,0.9294750495842611,0.0005813880825947606,0.6113759996607653
-0.010354732964330917,0.02000516342484694,0.12713318306816576,0.20614194014922518,0.2870594003880532,0.9106832599140157,0.8952507447411847,0.0004779952914365904,0.6072460275753375
-0.010506633827762122,0.02006091447123634,0.127142421114179,0.20615691935272365,0.2870802595038549,0.8818690957299976,0.8601998641421562,0.0003992263508341491,0.5985200443249175
-0.010638073782290876,0.020209417425204834,0.1271500219801491,0.20616924391984837,0.28709742193662996,0.8680145236357671,0.8460732129270376,0.00038699095866097225,0.586555300427516
-0.010762462553972417,0.020321037293798676,0.12711585115217755,0.20611383698801386,0.2870202656574639,0.8458673770350852,0.8186487923863953,0.00036928091200800735,0.5724321625761105
-0.010865360040396338,0.0204546942846272,0.12712143608494367,0.20612289278230284,0.2870328761985666,0.8259886889227882,0.7954068425201981,0.0003837586722769616,0.5704927162079299
-0.010972378827510697,0.02057728838594083,0.12709307148042773,0.2060769004607913,0.28696883012577684,0.7807966801177088,0.7498360971958108,0.0003790147208352174,0.5554041816566658
-0.011031976020605521,0.020700319362899344,0.12710695048967097,0.20609940484137332,0.28700016833938463,0.7534156169412768,0.7234431816235121,0.00037890568628298575,0.5553424404923751
-0.011109371327924392,0.020781957751254326,0.12715468752269984,0.2061768089515945,0.2871079565337113,0.7198676582408976,0.6855517847014293,0.0003345488673137186,0.5503579832401073
-0.011186614301628301,0.020864137348771242,0.12717162666388643,0.20620427524078222,0.28714620439570593,0.6849468517361861,0.6455646722842969,0.00029538440806719396,0.5496266914371813
-0.011275078034632005,0.02092101986944571,0.12716387625811656,0.20619170819951876,0.2871287043083497,0.6294698066883752,0.587938750264045,0.00025964152850535506,0.5504223672301104
-0.011385749617856301,0.02101883222666104,0.1271628886999424,0.20619010690473627,0.2871264744438989,0.6077128586504756,0.5628137384221037,0.00023141197247754787,0.5539475764641372
-0.011455135938449523,0.02110255384743001,0.12711868455844638,0.20611843126790583,0.287026663368538,0.5720993230426867,0.5245294655688446,0.0001954853620068682,0.5542694628285741
-0.011554384149246304,0.021143863716779333,0.1270765330831413,0.2060500839654731,0.28693148712696787,0.5307455342733122,0.47765837488072804,0.00015960285026386133,0.5633920024627612
-0.011689080372183174,0.021225181800393806,0.12708635989311726,0.20606601783131837,0.2869536756466097,0.48813051686439957,0.433255035854472,0.0001386486071134966,0.5565034657019413
-0.01183385888967368,0.021303734097470627,0.12710480721679276,0.20609592959125175,0.2869953289202185,0.46183206306290486,0.40309252246989735,0.00012248791323309508,0.5637999670295656
-0.011957715657513756,0.021427005245796757,0.1271111738196415,0.20610625283919282,0.2870097044391612,0.4477102497202815,0.3846986375376948,0.0001049375887688856,0.5668328027639343
-0.012066542093930595,0.021544909624220645,0.12715668022830132,0.20618004006158333,0.28711245597839463,0.4290950600387001,0.36295082073071017,9.716254173328103e-05,0.5692610713614848
-0.012149238180090737,0.021665850867359178,0.1271463657500099,0.20616331545670263,0.2870891663241458,0.40816783340638196,0.3411352544319993,9.543806081915676e-05,0.5775519181613166
-0.012260395244522855,0.0217479458323777,0.12717237753082286,0.20620549274810454,0.28714789982138805,0.37210600335293165,0.3066465572764851,8.263194438771633e-05,0.5817973398223719
-0.012343786963476985,0.021852900838544152,0.12716875239153472,0.20619961469779588,0.2871397144106969,0.3574899572687422,0.2922719834908019,7.531752374841563e-05,0.5944914725876292
-0.012454986739162455,0.021943959901716596,0.1271579275260621,0.20618206251600477,0.28711527232380724,0.34433309008565005,0.2772524815541599,6.623290006081873e-05,0.6092480924197431
-0.012567582660751217,0.02200764065268819,0.127153322991009,0.206174596406012,0.2871048754790612,0.312437226881797,0.24790046280048303,5.5976431715960473e-05,0.6216862348331939
-0.01271931224182369,0.022068369057009745,0.12715209470867198,0.2061726047845077,0.28710210206967035,0.2873520437399292,0.22534255888962387,4.8860997518767386e-05,0.6476077287504424
-0.012878626284386435,0.022184753833736873,0.12713894728771835,0.20615128665145688,0.28707241575114506,0.281975898605194,0.21871386553600186,4.368386991072962e-05,0.6711422970075173
-0.01304175096721292,0.022326664452760006,0.1271601990552266,0.2061857457297065,0.28712040134026606,0.27796470413995283,0.21207096284432528,3.918904263035647e-05,0.6866653418307975
-0.013161452106517065,0.022460830670182366,0.12717484788480338,0.2062094983500487,0.2871534777758569,0.2776152276912069,0.20996918134232265,4.009981947272512e-05,0.7079553258822642
-0.013299675670941513,0.02262809398755867,0.12716866976988006,0.2061994807293593,0.2871395278545065,0.26814493911856707,0.20201813306869992,4.177212877547172e-05,0.7258785324215687
-0.013413668905534314,0.02279700884678685,0.12713361022383254,0.20614263276881678,0.28706036488741815,0.27957808199929834,0.20960596619658442,4.532028547436091e-05,0.7487280294439739
-0.0135423302792143,0.022975655809387638,0.12711760948043305,0.20611668806243838,0.2870242358880216,0.2824440049320113,0.208745361435943,4.4203844286494094e-05,0.7598574211381303
-0.013631377389855774,0.02319085026382908,0.12713379860549553,0.20614293822380805,0.2870607902452173,0.2986517344385803,0.21989418341746117,5.1813455034095866e-05,0.773047086997396
-0.013679406758802899,0.02336380566897954,0.1271829509873986,0.20622263727822504,0.28717177423771123,0.3038005949011814,0.2243912553344072,6.244955385854832e-05,0.789006618024789
-0.013763062818208457,0.023529594781766597,0.12722671095802515,0.20629359270612993,0.2872705823951054,0.3191673714174766,0.23560453483409968,7.20282819165114e-05,0.8155334452392675
-0.01384415324836059,0.023693871618471883,0.12718987066183304,0.2062338573145472,0.2871873985690086,0.3305034812718327,0.24353862933032883,7.85577778044484e-05,0.8344516631187245
-0.013936937484501003,0.023878550270753314,0.12716093247394297,0.20618693494528328,0.28712205736860463,0.3432611736418184,0.25304439023415437,8.551427353277794e-05,0.8509589239067759
-0.014060460941534254,0.024064853883688914,0.12714625973705138,0.20616314355999654,0.28708892695138466,0.3364552897892457,0.24776988261638588,8.760816861169742e-05,0.8717975650299973
-0.014177933453310108,0.024272671384591122,0.12712864346816483,0.2061345793294059,0.28704915016393945,0.3315147665893094,0.24397188695569114,8.537741271129497e-05,0.883749214277885
-0.014235871771359555,0.024475338822866653,0.12707310637416244,0.20604452766375664,0.28692374976361296,0.3514182892202509,0.26065693751189195,9.77973601291261e-05,0.9016953099100024
-0.014283925398763046,0.02469472674898436,0.1270983593915994,0.2060854746438165,0.28698077000468475,0.3888062437857965,0.2915039808266779,0.00012033687773690526,0.9228552897975794
-0.014289489356721934,0.024894214443909463,0.1270867265648759,0.20606661237813753,0.2869545035758711,0.3993050486337413,0.2997538985793061,0.00012950277186399842,0.9267825471131917
-0.014321876027715112,0.02508380471754589,0.12714837479418278,0.2061665730591737,0.2870937026606238,0.39630365458857053,0.29639983550082244,0.0001287698977176371,0.931039116389381
-0.01434142551701635,0.025319630672190847,0.12717173001547666,0.20620444282216285,0.2871464377592113,0.42376352738031753,0.3206992417571793,0.00014988701007803164,0.9423118356023708
-0.014352475511060378,0.025524794989297567,0.12715480117076902,0.2061769932283945,0.2871082131462286,0.4577026273329025,0.3492069441689491,0.0001804103992509823,0.9562315743080396
-0.014352105336349985,0.025744265748613257,0.12717857881312059,0.2062155479339714,0.2871619020536951,0.49603943233782244,0.38113739725781565,0.0002288652966841911,0.9691742653928365
-0.014334562377895786,0.025945752468752272,0.12717722642245827,0.20621335507468463,0.28715884841296047,0.5174139368695118,0.399465560062766,0.00028001532782337434,0.9780741853746553
-0.01430154087497564,0.026134995104379777,0.12718314653843688,0.20622295435813578,0.2871722157836589,0.5496295774774353,0.42919142882834915,0.00033129386985704027,0.9828298663993158
-0.014287570544678541,0.02629335041962397,0.1271946741189649,0.20624164597050526,0.28719824457143,0.5597953042847866,0.4380065639834229,0.00033247269918623706,0.9819331013915905
-0.014264354121308994,0.026443086626775438,0.127160702784556,0.2061865625111052,0.28712153873971574,0.5779076049204946,0.4554354061474343,0.00036053794908556683,0.98443480585734
-0.01424993126286541,0.026592391532223,0.1271477862097817,0.20616561868792327,0.28709237366202567,0.5702411711574433,0.4499668442973029,0.00036388499270172505,0.984243833307394
-0.01421621341803756,0.026747223509408703,0.12719573549051477,0.20624336695137804,0.28720064110336296,0.578024170428644,0.4600683609815026,0.0004014545375472586,0.9849477516068513
-0.014199420498708844,0.02688065750354427,0.12722345578130093,0.20628831453856353,0.28726323234412177,0.5622229234308457,0.44645252653203144,0.00036735053614495944,0.9783162097861837
-0.014219943038690052,0.02702761215603392,0.1272369541633884,0.20631020174426457,0.2872937111184021,0.5525157441713754,0.439763034482516,0.0003576862149105016,0.9824668002395087
-0.014245800916974888,0.02719916159927607,0.1272546630873982,0.20633891621244427,0.28733369711787093,0.5293792769086588,0.4194334838536489,0.0003413750233526207,0.9858969826698956
-0.014238024059370415,0.027368913609907668,0.12723359692950212,0.20630475809418838,0.28728613062666275,0.5148707032022033,0.4066511906723851,0.00032666134835189866,0.9858284568490727
-0.014260536524672723,0.027504797225622584,0.12726698391321772,0.20635889404740942,0.2873615170201743,0.4988853991464173,0.3925431809474609,0.000308881545565282,0.9872765876842174
-0.014285181733893733,0.02766297435469431,0.12728051179834718,0.20638082909143354,0.2873920624112835,0.48912162678150944,0.38469541962952986,0.0002748635490612355,0.9861353189428944
-0.014307964270560474,0.02786575211322071,0.12730225628352643,0.20641608709633633,0.28744116053710084,0.46457331592867257,0.36127342175917365,0.0002309121723947519,0.9860117356042399
-0.014349335068336251,0.028054360292869424,0.12726415789237358,0.20635431174271038,0.28735513598492535,0.4351312600790043,0.332567927550822,0.00018616498931894353,0.9849497824088255
-0.014367836440248428,0.02826548790910355,0.12721405710315495,0.20627307487499372,0.2872420105275094,0.41915353070402184,0.31719799810606686,0.0001607523100876781,0.9822387553141967
-0.014355772736420051,0.028490600375028954,0.12719423393205895,0.20624093222116308,0.28719725064807056,0.4008669473194963,0.3000957037109785,0.00011889927223504244,0.9770447957015247
-0.014342485476174659,0.02870240332730025,0.1271799419310105,0.20621775818712343,0.2871649799160551,0.37709678888010406,0.2783891974255999,8.987996112330155e-05,0.9720769184398792
-0.014303725171006714,0.028950648307963983,0.12720585277329166,0.20625977180993274,0.2872234854986874,0.36024867808593347,0.2628317402589806,7.023700449650523e-05,0.9680055976586429
-0.014296083449320622,0.029170273493895768,0.12724927461790186,0.20633017897714617,0.28732153018223383,0.33391852067668676,0.24148007853306913,5.541519960366338e-05,0.9639873314419365
-0.014260318355975911,0.029412338777089236,0.12729468228322044,0.20640380609093012,0.28742405876544164,0.3285391696788476,0.23703680179242329,4.355864762770964e-05,0.9529699244231966
-0.014240690845452498,0.029641828462047985,0.1272623069449202,0.20635131048911745,0.28735095662405324,0.311948469993398,0.2234091947105317,3.207673993318056e-05,0.9334743663219305
-0.014199702278581878,0.02989148717586341,0.127211680357681,0.20626922105631426,0.28723664393704296,0.29342332296533485,0.2085655740627326,2.361058249227904e-05,0.9172285037541079
-0.01416820323090434,0.0301740086668316,0.12720597157812288,0.20625996444826217,0.2872237537549568,0.26192009624189994,0.18368132237755447,1.5859772579851912e-05,0.9050777990612677
-0.01410139311020586,0.03052257786486731,0.1272393012465689,0.20631400746646603,0.2872990107326893,0.2496436821377941,0.17367323000424495,1.1196900875730528e-05,0.8993105619014489
-0.013970589003952946,0.03084941483942407,0.12725360101936492,0.20633719410223897,0.2873312990132855,0.24198319377458033,0.16687709223701527,8.273800330793071e-06,0.8960002706768492
-0.013860045431771389,0.031129242084282274,0.12725672079970468,0.2063422527287991,0.2873383433450092,0.23119608434068561,0.15915889502936403,6.43301106685947e-06,0.8834074626245487
-0.013708518647371175,0.031422575042657296,0.12722333774503683,0.20628812314644154,0.28726296582324373,0.22795328677151272,0.15670804904722138,5.343061549856571e-06,0.8723109337277886
-0.013503317232447543,0.031714150539859674,0.12723500185594017,0.2063070361386053,0.28728930289097826,0.23049506229080494,0.15827910495020092,4.7924126541445695e-06,0.8633822400833819
-0.013262958688689227,0.03194531304132438,0.1272763604203206,0.20637409776137497,0.2873826887756897,0.2579742599487355,0.17897657086845212,5.292403102979362e-06,0.8462995703419942
-0.013067643013047182,0.032176494128928,0.12730964080228205,0.20642806086332066,0.28745783446747053,0.26315244219772155,0.18428863279849933,5.3753554805161206e-06,0.8245820239404992
-0.012837589603136152,0.03237655549414886,0.12726732654199177,0.20635944960928534,0.28736229066141955,0.28245962383310236,0.2012712145262249,6.3326817740814444e-06,0.7947788268816692
-0.012643646754333052,0.03258788767067181,0.12725218643816413,0.20633490040292252,0.28732810494891564,0.2962246981649558,0.21373504546364133,6.763012930759487e-06,0.7663835508630832
-0.012387989127081157,0.03278860848027591,0.12722578418267197,0.2062920899687902,0.2872684897756642,0.3277987676697925,0.24169431318141207,7.73885107242527e-06,0.7422875675085121
-0.012199539142490867,0.03297646040733653,0.12717176730686056,0.2062045032889789,0.28714652196157375,0.341705626283566,0.2569433693441698,8.157171200880839e-06,0.7119518462772071
-0.01194164025017914,0.033156708685952434,0.1271926902971782,0.2062384292653373,0.2871937651859965,0.3592006047183939,0.2754438665490634,9.347813028335393e-06,0.695052438341848
-0.011663014664660127,0.03335362975697235,0.1272471067152289,0.206326663790549,0.28731663514992617,0.36795471306390776,0.2867073007722639,1.0150563302641665e-05,0.676904735898904
-0.011321907418439775,0.03349714579175459,0.12731115257022593,0.20643051214792005,0.28746124797541656,0.4052027880750148,0.32338572096377477,1.2900119168643449e-05,0.6710850754066224
-0.011036928527220994,0.03361000179506917,0.12730890080624072,0.20642686098280535,0.28745616358777193,0.4422622381054374,0.36118032574415176,1.771870599737274e-05,0.6542727918335293
-0.010727401036400807,0.03370560380237823,0.12728286688133517,0.20638464778508395,0.2873973800888336,0.48671836110310124,0.40718268003861485,2.648880978967418e-05,0.6454536340442965
-0.010466108901321575,0.033788223035366285,0.1272752754546068,0.20637233852329218,0.28738023896910414,0.5321383559747586,0.4540198708047589,3.8344974924841945e-05,0.6259491342209551
-0.010205368816919788,0.03382908005687561,0.12729411896331527,0.20640289268526346,0.2874227868129735,0.6015949030714804,0.525594113040804,6.0978716665822184e-05,0.6187307003449297
-0.009941130277565756,0.03390115373760258,0.1272707165198348,0.20636494635267824,0.28736994508766567,0.656078233090576,0.5833708013786765,8.484224519159623e-05,0.610847259484028
-0.009659823221789982,0.03392109393639006,0.12716013092872497,0.20618563526470868,0.2871202475135164,0.6957336544009152,0.6306521430326212,0.00011716022538341759,0.6089179619813639
-0.00940757476036593,0.03391083914780939,0.12712648751497152,0.20613108351854412,0.2870442821131434,0.7463318825486467,0.6877523467007488,0.0001741927667128169,0.6044488463419492
-0.009189611526259559,0.033898923504738054,0.12714988582835543,0.20616902315396102,0.2870971145116581,0.7963891985501926,0.7452981952233444,0.00023791306047528748,0.596555448877116
-0.009001352918052785,0.033867043721500935,0.12715703359696712,0.20618061303785493,0.28711325386984615,0.8410552056081182,0.7989734602255164,0.0003112138345542109,0.5925685868249897
-0.00880998250705631,0.03385211745339489,0.12715773870110864,0.20618175634223135,0.2871148459650754,0.8796731684125779,0.8512437596536485,0.0004110476277913797,0.5807382248813622
-0.008674032010507588,0.03381678421475879,0.12719092530818318,0.20623556739071786,0.28718977991572414,0.9097815347771898,0.8911590041966578,0.0005336042088723101,0.5647645317205736
-0.008518465044860916,0.0338458601638582,0.1272515430899554,0.20633385723385902,0.2873266522959402,0.9424677130768548,0.926483452796057,0.0005880895068450065,0.5644525529962724
-0.008358285172530027,0.03385332294834078,0.12728468244060634,0.20638759165784643,0.28740147954470396,0.970176089389077,0.9580374399354123,0.0006587030853203042,0.5668063339120856
-0.008206444200607992,0.03386398939198157,0.12730250933400286,0.20641649740979612,0.28744173191435124,0.9796087578749416,0.9796287598311236,0.0007630941245812133,0.5536867168322194
-0.008079230461042313,0.03386061089012213,0.1272901054781137,0.20639638494411647,0.28741372453351316,0.9909833529122146,0.9931764575934551,0.0008473634253080565,0.5570294282886868
-0.007956149547734097,0.03391210793844267,0.1272396558316391,0.20631458241510245,0.2872998113707409,0.9950425043097763,0.9947508131073053,0.0008307531400238357,0.5500325892892932
-0.007783309648003595,0.033969276856441764,0.12718170798629785,0.20622062179070072,0.28716896759396343,0.9905550913973673,0.98835498526087,0.0007398158803046201,0.5523904964950817
-0.007620056102776954,0.03402302444793348,0.12716742763002473,0.20619746663831942,0.28713672315542066,0.9818468065929855,0.9796539305729496,0.0006702412079797134,0.5484014422772475
-0.007414252975045146,0.034036191218353405,0.12715697639804494,0.20618052029158637,0.28711312471710715,0.9745935334149401,0.9723925852814507,0.0005863293925492354,0.557702954355817
-0.007275790911440093,0.03404085256238189,0.1271389687159351,0.20615132139664202,0.287072464135149,0.9587104178184341,0.9562608834642234,0.0005692977643659787,0.5546032265364127
-0.0071296387403890615,0.03404217444492523,0.12716646353513647,0.20619590338852298,0.2871345462700726,0.9273768981767126,0.923507971146449,0.0005186019910717487,0.5638205950749545
-0.006993883764160888,0.03409225610256644,0.12715701366626028,0.20618058072083534,0.28711320886715586,0.89840919356397,0.8925998083531835,0.000453741237954678,0.5602843709806873
-0.006853933974749099,0.034129778230222715,0.12713496501137767,0.20614482951456822,0.28706342394019124,0.8691169344686002,0.8642949411515815,0.0004216866177944144,0.5509693837007555
-0.0066889711412597384,0.03417879147682138,0.12714820600111448,0.20616629936647757,0.28709332153303924,0.8544629540469353,0.8461610317305616,0.0003784989123706232,0.5426869043458783
-0.006499325433626471,0.03419478831662604,0.12714871597798208,0.206167126278064,0.2870944730391629,0.8238052178391192,0.8161939372341244,0.0003504904583169303,0.5323391564460097
-0.006309438073714921,0.034221619443902854,0.12713215225644303,0.20614026872016583,0.2870570728589366,0.7896813064871738,0.7742993523518387,0.0002598243643879242,0.548800874548424
-0.0061565343939040534,0.03417335033361846,0.12710243177076325,0.20609207787960754,0.2869899652639355,0.7557546934425444,0.742106627932059,0.00023274846179684042,0.5670849029231597
-0.005979095206150007,0.03423855581237354,0.1271271277137208,0.20613212158084915,0.2870457276547444,0.7399868128350079,0.7184338358261473,0.0001715995264662595,0.572904714895213
-0.005798178661732638,0.034259814825924606,0.12710002529645936,0.2060881758565848,0.28698453154712833,0.7127385993330481,0.6845780986807529,0.0001293536978027494,0.5921050443082246
-0.005591235480586003,0.03425277228083437,0.1271357217100717,0.20614605647790077,0.28706513253372457,0.6823215087840648,0.6498854905030425,0.00010108888044524547,0.6057175447394728
-0.005398550494739921,0.03427848041507797,0.12715694997227953,0.20618047744303186,0.2871130650488503,0.6450479515220373,0.6102193007598381,7.527149410620622e-05,0.6137796742495897
-0.0051990466754715334,0.03430883069273117,0.12721215878067024,0.20626999680427416,0.2872377241958594,0.6106329878157517,0.5707235901508708,5.2102678268984675e-05,0.6152060189808083
-0.004998763038098425,0.034298079745391064,0.1271819412274732,0.20622099998399337,0.28716949424264143,0.569130677381327,0.5235137181847385,3.408919180348718e-05,0.6270724969890634
-0.004760004639602921,0.034279512927797566,0.1272299093533305,0.20629877880439712,0.28727780423605714,0.532626052181605,0.48206788293188885,2.1893590266465844e-05,0.6346758716877454
-0.004532612770513902,0.03422530762768798,0.1271470949491875,0.2061644978304278,0.2870908128249412,0.512305315001656,0.4601886142600859,1.4925682246691714e-05,0.645936073515321
