xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.006755673683776818,0.018070701520410983,0.35084991162067913,0.5688957001149083,0.7922165075804404,0.6582659024152997,0.670981563534791,0.6179896866227392,0.8806136778899071
-0.006960950179240326,0.018416028156621467,0.3508951212610778,0.5689690080823157,0.792318595845249,0.6656814797731201,0.6800563628594232,0.6568461961335884,0.8847284798480238
-0.007117194125431354,0.01865916588154435,0.35125481647512224,0.5695522581529915,0.7931308266702712,0.667109618118297,0.6828190877865277,0.6857121103437281,0.8846983594942261
-0.00721477424562849,0.01898563342248752,0.35140842857758786,0.569801342016578,0.7934776995056321,0.6822024083571369,0.6986509914843465,0.7244668855187926,0.8949734409095939
-0.007334017691736434,0.019273247457407886,0.35142803287927465,0.5698331306269961,0.7935219681528325,0.6812750631040938,0.6991691036097825,0.7684794603686704,0.8953831559444528
-0.007292474386452328,0.01954801722884413,0.35162457870887576,0.5701518320540676,0.7939657900517718,0.6822128023794579,0.7018464458837611,0.8078102772631682,0.8894048785300533
-0.007248070153317805,0.019738468176197687,0.35147483384477685,0.5699090189545649,0.7936276498289123,0.6841616465217567,0.7050515460786171,0.8376600442342408,0.884572351060831
-0.007160593935275309,0.019870752819107225,0.3514149178752929,0.56981186449066,0.7934923530461887,0.6912763749756996,0.7122673831794197,0.8575497056372521,0.8827004698860966
-0.007072019576851091,0.019920714675905518,0.3513616938176164,0.5697255610429495,0.7933721673319228,0.7018608266678081,0.7234631554600816,0.8724064425716022,0.8829645029467579
-0.007045097147110402,0.01997758582714356,0.3510813013735655,0.5692709013460718,0.792739010726273,0.7139959744161404,0.7365576461119195,0.8892723941930407,0.8852559779923134
-0.007055946594684497,0.019990687731299903,0.3510819116475356,0.5692718909125789,0.7927403887911241,0.7152350906047488,0.7386922081409564,0.899139042814868,0.8813474712976533
-0.00705614481182646,0.019979743045603224,0.3511850555742677,0.5694391400191021,0.7929732989761453,0.7283606960674772,0.7511127159494234,0.9050536608542326,0.8851860195058538
-0.0072503617022010485,0.02010266322661226,0.35151455363894557,0.5699734250782688,0.7937173414507831,0.7231143978041868,0.7469975934286819,0.9144464465442659,0.8900952331338852
-0.007241538352929549,0.02021635058935516,0.351281689427733,0.5695958329669604,0.7931915087184817,0.7229507943240305,0.7478397025141267,0.9295240214132835,0.8888946872531764
-0.007240866507425764,0.020393495030945973,0.3510276076792739,0.5691838363820253,0.792617764539174,0.7211383133030421,0.7463815635544008,0.9414705308684778,0.8907819789168075
-0.007095929899534882,0.02045739059898147,0.3508477188346739,0.5688921444864423,0.792211556032185,0.7239033468775914,0.7488298034686333,0.9501454352569563,0.8886569036586434
-0.007026337627962179,0.020395489737637412,0.3510098430574064,0.5691550308365148,0.7925776500962892,0.7379296616951693,0.7632401406644004,0.9463437254108727,0.8939462317419494
-0.007026907406791959,0.02041949303952425,0.35117840670310474,0.5694283587951757,0.7929582851028658,0.7477955160733153,0.7728012762935356,0.9460554167657773,0.8991876878397493
-0.0071132404495265495,0.020477576933957273,0.3510388187239634,0.5692020152242915,0.792643080294167,0.7521596292964686,0.7762590706757034,0.9470205881864218,0.9025298785400669
-0.0070928479013990815,0.02049409813864108,0.3509993078559951,0.5691379478822454,0.7925538604690272,0.7532228243059957,0.777201177633723,0.9465819182864527,0.9009817901481934
-0.0071629964977680035,0.020693390168764817,0.3513272605759092,0.569669727129073,0.7932944133264943,0.729202680701541,0.7544249423613886,0.955012662372933,0.8952769922626986
-0.007082626577467347,0.020802914517769163,0.3514545733581114,0.5698761663320641,0.7935818994436695,0.7081186015330977,0.733589152391903,0.9589920725320923,0.8856914059254759
-0.0069743446242593035,0.02098230216079621,0.3513863647006176,0.569765565175455,0.7934278768701645,0.6955529920476091,0.7196113455082855,0.9572117372485207,0.8841231775283115
-0.006709557865538463,0.02106763127878622,0.35138036737662687,0.5697558404427008,0.7934143342599723,0.6800965071348953,0.7050051925430856,0.9436655875531372,0.8819721630462435
-0.006521008562932959,0.021021849573532918,0.35147716249481786,0.5699127948885861,0.7936329081743195,0.6637825322101246,0.6885743355039464,0.9270088423879019,0.8728917902428975
-0.006345251749022926,0.020856073320419537,0.35142204492882917,0.5698234210934876,0.7935084467088783,0.6597237838462836,0.6850650135301174,0.9095022253210814,0.869059467261846
-0.006350424086180535,0.020794996774390492,0.35129399911961184,0.5696157932795929,0.7932193053411036,0.6641906757559722,0.6884394658997564,0.9012471999115986,0.8700077656222286
-0.006185999343144593,0.020794336709237398,0.3508553990930957,0.5689045981163992,0.7922288988874133,0.6611075068862237,0.6857027661837195,0.8823828134188562,0.8765705796585425
-0.006030082814560781,0.02061780393679311,0.35080465067223937,0.5688223089514826,0.7921143034585431,0.6632965201684741,0.6875663268249921,0.8523943999454816,0.8806512990671331
-0.005986600349882417,0.020378649018106494,0.3509134227068104,0.5689986840935128,0.7923599224925713,0.662922967271562,0.6861966632514364,0.8255526370672495,0.8785635858246614
-0.006092171389949559,0.020314714523390454,0.35089496401181647,0.5689687531007748,0.7923182407593811,0.6710538286552227,0.693207475148588,0.8143100156176686,0.882336866250358
-0.00606632340321044,0.02023121401057911,0.3510228874614065,0.5691761824926396,0.7926071057752556,0.6639722659841854,0.685470286100133,0.7900197533606353,0.8809149225699678
-0.006025268387213758,0.020162163129007135,0.3509272447556731,0.5690210967096503,0.7923911341766635,0.650994535422581,0.6719896159245148,0.7657663935120065,0.8775591914213504
-0.005904005030936273,0.01996845345205624,0.3510273042012141,0.5691833442887435,0.792617079252798,0.6365523964889042,0.6564901180233302,0.7342955612267407,0.8751210212006769
-0.005861763596298737,0.019705111067458758,0.35109913966915984,0.5692998263547667,0.7927792915336861,0.6306723086136239,0.6496112418690186,0.6973818662074686,0.8722577297929632
-0.0058126149498514855,0.019441890678585694,0.35103471607925013,0.5691953627371034,0.7926338160773682,0.6209278042910664,0.6386417432441109,0.6602892865185741,0.8685269046272771
-0.005899007026959521,0.019099057564252484,0.35110591539872515,0.5693108132809545,0.7927945918664859,0.6210384814288021,0.6377431359055663,0.6304165129468965,0.8668546762820581
-0.006124874959717843,0.018941481604607107,0.3511548505653415,0.5693901622368167,0.792905092785505,0.6222238264189582,0.6377951351134095,0.6094244162131403,0.8643870239295132
-0.006266293380419081,0.01882526351553004,0.35123459275337626,0.5695194651465072,0.793085159308628,0.6165490914518403,0.6320300717874128,0.5933206316978559,0.8602475723567652
-0.006431755395312385,0.018711790468357473,0.3510870046915183,0.569280149344028,0.7927518894371478,0.6219250419573152,0.6371071439799598,0.5844134192272951,0.8612672312056071
-0.006620111983300896,0.018688237883563077,0.3510335096926727,0.5691934065669235,0.7926310919256162,0.6279804463900829,0.6424893968860492,0.5753853188580289,0.8656518892504479
-0.006557395535975016,0.01862490256114492,0.35078046885858283,0.5687830978547548,0.7920596983060163,0.6076733819322043,0.62142392682106,0.5468407195309378,0.8659354412920467
-0.0065654050873916025,0.0183706377270341,0.3506871786816084,0.5686318267314364,0.7918490389946743,0.5961993409692043,0.6091442180014445,0.5149932316093135,0.8682947676503855
-0.006625821981347115,0.01819512545492786,0.3504224893711863,0.5682026299031174,0.7912513419456174,0.5899449091393247,0.6016561500807511,0.48450154123164624,0.8710129014920119
-0.006744067415728225,0.017977770839122418,0.3503917783846164,0.5681528316786607,0.7911819932256762,0.5766291544901401,0.5867636377664595,0.4534186184490308,0.8663686652934343
-0.006843651627362994,0.01776139829853465,0.35052372913270347,0.5683667913641746,0.7914799522527165,0.5610924853608231,0.5699035456156422,0.42462553094588323,0.8641799393226444
-0.00714001977242612,0.01751766315863438,0.35058315028299786,0.5684631434578595,0.791614131627411,0.5519553157254226,0.5598180676062701,0.4013999114178403,0.8567766644636085
-0.00735647564860694,0.01734966824723337,0.3506953132620432,0.568645017049548,0.7918674077569177,0.5476842052317035,0.555078249657957,0.3884786540240645,0.854227172999722
-0.007552414380250779,0.01720692583531016,0.3510380747957862,0.5692008089359055,0.7926414004236436,0.5486677182357425,0.5549494993375571,0.3768331289828332,0.8574445658645398
-0.007817190118288849,0.01693231322303511,0.3513197159035974,0.5696574933525926,0.7932773766358606,0.5392220122136065,0.544166830770366,0.3523438488489794,0.8562102879057499
-0.00805900087332398,0.016847087603395046,0.35135732853233903,0.5697184826805656,0.7933623100428451,0.5261365486509256,0.5307462734327121,0.33839408802090976,0.8507841031102954
-0.008277651715187621,0.01664482323774756,0.35136494694586323,0.5697308360293858,0.7933795132494407,0.5129516292494445,0.5166087126002002,0.3162245354507701,0.8468016018417296
-0.008658441104165214,0.016593261583543847,0.3512601281084445,0.5695608710299168,0.7931428209156556,0.5165248297889353,0.5192440527266949,0.30762026472169446,0.8435536698888202
-0.008853489893328473,0.016446581020763424,0.3511657795526653,0.5694078837201029,0.792929771625746,0.5034192974028625,0.5055129130524891,0.29258889197689947,0.8407241212959617
-0.009204249098044546,0.016338581928687174,0.3509492160981051,0.5690567235020586,0.7924407478490839,0.5102008225749975,0.511443225015166,0.287512168047422,0.8508389180767658
-0.009546440830089454,0.016203796081973792,0.3509473928429294,0.569053767072156,0.7924366307412783,0.5034702361784372,0.5037727990142893,0.27286348149633755,0.8496004693808884
-0.009829647014486966,0.01615628549422659,0.35084117954031746,0.5688815409432382,0.7921967895974195,0.5085718942300816,0.5080703099331857,0.268549004506958,0.8568891768038854
-0.010211845657742706,0.01596876666585495,0.3507542638484434,0.5687406061211975,0.7920005245575059,0.5015522797532462,0.49972689371523693,0.2527583501976521,0.8594742437190963
-0.010685411982026782,0.015909417931619357,0.3507562314681575,0.5687437966398048,0.7920049676557107,0.4987345874534698,0.49586847248608507,0.24322709561473052,0.8611157401522517
-0.011085931992313653,0.01589828709063324,0.350725908525872,0.5686946276308438,0.791936495171606,0.4997548858685388,0.4960738422246596,0.2369037267225523,0.8642736173687076
-0.0114466009452263,0.015851910170503452,0.35080336724975614,0.5688202278667489,0.7921114053516517,0.4920894325910088,0.48758326909070204,0.22510700905804548,0.8647837502094285
-0.011901969875859456,0.015855227940033342,0.35101403376039847,0.5691618261112195,0.7925871131581307,0.4907979525019961,0.48471956544191996,0.21417327330579689,0.8662441937428615
-0.012316960174499497,0.015837873614356856,0.3507398901283796,0.5687172989643687,0.7919680671425257,0.47811294369961266,0.4709605016885656,0.20065715803318188,0.8660968380308215
-0.01287514027838264,0.015951997813487304,0.35067283769534097,0.5686085726531163,0.7918166554970986,0.47061772779742567,0.46273830709563646,0.19093646848638496,0.8599128147122306
-0.013341748391045636,0.016150743088270574,0.35085699067123893,0.5689071788792032,0.7922324928432236,0.4732209778809663,0.46455687987354743,0.187984805762144,0.8573417411922627
-0.013686857664831903,0.01638360231775648,0.35095638050872463,0.5690683406789019,0.7924569258648302,0.4711743006138515,0.46173876618058857,0.18386474194441219,0.8510754101416206
-0.014040917282993786,0.01649508723794598,0.3509956398064535,0.5691320000963369,0.7925455776154116,0.46671873894884314,0.45649334516472195,0.1803072979327388,0.8513678201595302
-0.014519769415371229,0.01672960193136247,0.35098215147941214,0.5691101286138288,0.7925151195104388,0.464681947478927,0.45407481839199976,0.17604710917419517,0.8520338198972061
-0.014830617833080468,0.017037042688737944,0.35111899292042487,0.5693320186381781,0.7928241223300538,0.4679276791951847,0.4565459218314292,0.17702369416152786,0.848392017029817
-0.015191794935578467,0.017243687849413936,0.35113086984965447,0.569351277220451,0.7928509417256461,0.4689191257840642,0.456846388328277,0.1765197800829063,0.8483785500340538
-0.015524161606588007,0.017480455826178323,0.3512414501929671,0.5695305845667371,0.7931006441524544,0.47619527229251146,0.463590840261619,0.1796875366501691,0.8551918695166426
-0.015868793719423603,0.017716817667962886,0.3511734946473,0.5694203938380846,0.7929471931473444,0.4771931412282517,0.4644095627433381,0.18105161658627777,0.8604313681542973
-0.016111265805347195,0.017970818588582117,0.35102955292594107,0.5691869906226232,0.7926221571171446,0.4847591439377505,0.47155561982434857,0.18514583672319238,0.8674548162599881
-0.016496023139098155,0.018164865222245048,0.35094556083868444,0.5690507964555348,0.7924324938771296,0.47922790321946146,0.46511327363539695,0.17869265818605737,0.8703987084140098
-0.016976779278831008,0.01839700362868879,0.3509591800192585,0.5690728801184598,0.7924632474630751,0.4724731245744703,0.4582356218851593,0.17326997149647894,0.8728041553757989
-0.01745441224082972,0.018915726149651816,0.3511025744866758,0.5693053959522753,0.7927870477244484,0.4806705080883682,0.4653996517010801,0.1762604399317237,0.878263674214828
-0.017827692970933517,0.01944535169872221,0.35122445103799343,0.569503020233864,0.7930622582132308,0.49424331031003377,0.47774053063923655,0.181471275034668,0.8862249558797816
-0.018041928588072877,0.019968577868594933,0.3513285378512454,0.5696717982463242,0.7932972975531246,0.5004757270052225,0.48283620433741153,0.18318910131026897,0.8846755484771742
-0.0183295616514134,0.020369909801932835,0.3512748454689773,0.5695847354059878,0.793176054315573,0.5046024183904663,0.4870869464532961,0.18494970183153997,0.8898527335330151
-0.018416300901391475,0.020788103291253687,0.3513855440794135,0.5697642345283332,0.7934260238181845,0.5216058888962904,0.5031920478810663,0.19630644289995766,0.8993991278552178
-0.018575507000911706,0.021218932988810644,0.3514162390852691,0.5698140068484887,0.7934953364821296,0.5200115615790276,0.5006533394511696,0.19568999581526236,0.8983949473267051
-0.018670203007192427,0.02156293711999344,0.3515346176440131,0.5700059591038384,0.7937626481603719,0.5251552994022218,0.5053872085861439,0.19939937614124117,0.9014718271850614
-0.01888330806974392,0.021913809928163365,0.35161401532343584,0.5701347033972255,0.7939419367754849,0.5207305267267123,0.5010711769570814,0.19702311936712705,0.901887571607652
-0.019116073823988743,0.022453388907036968,0.35123699011427595,0.5695233524958484,0.7930905728100668,0.5262499076629132,0.5052813638116652,0.19984522789442719,0.9084526109201325
-0.019141244029315777,0.022943477681861155,0.35112141601936453,0.5693359477219795,0.7928295939505065,0.5270911933196244,0.505464764006681,0.20096290560444824,0.9066513912748579
-0.01924308708321364,0.023376618191059302,0.3512069643910588,0.5694746654270374,0.7930227714644825,0.5339047798708639,0.5124280162439542,0.20622270074598845,0.9127185966166061
-0.019459993616067997,0.023973499015280956,0.3510945892504669,0.5692924477966687,0.7927690161943979,0.5364321696607077,0.5147898175992154,0.20660456979074582,0.917680188107413
-0.01946402973445652,0.024587539197213466,0.3511447948766608,0.5693738568177251,0.7928823859485432,0.5455477487985578,0.5230360213904524,0.21299841756120672,0.920054698985224
-0.01933040375541504,0.0252098584487805,0.35128162281124947,0.5695957249475355,0.7931913582912193,0.5588812791533638,0.5361584735046022,0.2232478865099336,0.9213676087611111
-0.01923965241462432,0.025640139645580266,0.35118846998614156,0.5694446765287018,0.7929810090890435,0.571522149851407,0.549211821180299,0.23390395026647084,0.9271272405528704
-0.019318950762171598,0.02620181019519958,0.35122528887670273,0.5695043787993385,0.7930641501440774,0.5778993711591172,0.5549378959796892,0.2380684292040395,0.9341420760097852
-0.019211256514180087,0.02682099058243358,0.3515724676090515,0.5700673332777608,0.7938481175065955,0.5931395159135926,0.5694197461329328,0.24983366444078423,0.9399848871070062
-0.018956976792606824,0.027489233139297315,0.3516176116018545,0.5701405348060342,0.793950057564325,0.6070375138524283,0.5832891005246317,0.2635711862670462,0.9431663404793573
-0.01867563713794863,0.027936285941904487,0.35147468816854427,0.5699087827388035,0.7936273208761138,0.6268929456937041,0.6035627636828813,0.28012071026567725,0.9481942609685594
-0.01832618423807328,0.028406325989451312,0.35159264403797763,0.5701000496003007,0.7938936780826661,0.6534615714523008,0.6293800261778288,0.3012317787294682,0.9539655218465589
-0.01798565065056536,0.028753271315388778,0.35141039122452583,0.5698045244721329,0.7934821313760413,0.6840734229395339,0.6594780398344794,0.32622319034434893,0.961205732763109
-0.01766875806453784,0.029098894769561144,0.35148038759879274,0.5699180244334349,0.7936401908103511,0.7024582102652053,0.6782071493228445,0.3461293233982601,0.9658461343256238
-0.01732765098880259,0.02945988955288313,0.3515150562516323,0.569974240070785,0.7937184764049888,0.7237408245840836,0.7004825622235653,0.3696098233832765,0.9710466089469175
-0.016946102851886437,0.029697557360615138,0.35162966662557926,0.5701600821723535,0.7939772791225782,0.7499199148232588,0.7264366262307835,0.3969240837579357,0.9748924572405054
-0.01668030581985831,0.029934415723083113,0.35156925634630654,0.5700621261765492,0.7938408661252753,0.7635360093137674,0.7408230546562846,0.4125359160887662,0.9764156809274618
-0.01644079316962971,0.030217284290881424,0.3515562328735531,0.5700410084586776,0.7938114577042856,0.7655037599807129,0.743760931138042,0.4212508989855189,0.9763486135673769
-0.01610915713360874,0.030454932145628787,0.35155681304167397,0.5700419492082697,0.7938127677871352,0.7745210071277279,0.7539693983891601,0.43794617559540816,0.9760061652569205
-0.015830149995821267,0.030675361284026995,0.35143956287928985,0.5698518266604208,0.7935480041481222,0.7835071453989889,0.7631061594470836,0.4494575655418078,0.9769558837021641
-0.015516924818097185,0.030937836440113303,0.3513926314259242,0.5697757267456834,0.7934420278178816,0.8021738252990548,0.7823205564709654,0.4699912040712503,0.9810816043246804
-0.015137741113099516,0.03114064093442665,0.3515531683116981,0.5700360392347397,0.7938045375896151,0.8244246244049765,0.8063733346570597,0.5007444820181702,0.9861114830124824
-0.014827006054413436,0.03141025824606781,0.3515624133805424,0.5700510302251678,0.7938254139626999,0.8398475277191214,0.8226044726076722,0.5254814424000136,0.9901735527736354
-0.014333754504895312,0.031593960900627646,0.3514004120642815,0.5697883431440924,0.7934595973460725,0.8611281563367714,0.8459789466758708,0.5663791886779828,0.9906017833665312
-0.013958579271101668,0.031686566018173,0.35129882659225514,0.5696236210842427,0.7932302062992357,0.8757153720429909,0.8621192258272387,0.5956419373173995,0.9895413037834925
-0.013480002272241049,0.03173146658184028,0.3515193975188861,0.5699812794878495,0.7937282794594348,0.8918904022711234,0.8809552157885452,0.6338697966221309,0.9891824874814873
-0.013067758297919872,0.031722295858730924,0.35153249435194867,0.5700025161602092,0.7937578535355206,0.9036616759701084,0.8946814455419324,0.6718760784648519,0.9859784887472792
-0.012573770711075188,0.03164945000176941,0.3514421869093429,0.5698560815566545,0.7935539294936751,0.9107003998957065,0.9045024987602053,0.7089355829772732,0.9811435302403071
-0.012242776723940994,0.03144218655038251,0.3514205975623751,0.569821074171414,0.7935051783978702,0.926008916143176,0.9222680810966749,0.7486608139441843,0.9787921744195092
-0.011985395256639072,0.031249187523826168,0.3514292632078556,0.5698351256195566,0.7935247463687062,0.9332925213669813,0.9321913195668742,0.7840985539908571,0.9734201923848518
-0.011789386299170613,0.031106210423450138,0.3515413731348181,0.570016913213467,0.7937779027947683,0.9398498021283076,0.9402934703786655,0.8078134541389045,0.9720670951497499
-0.011632748676738008,0.030972765697387286,0.35181038381405555,0.570453117277335,0.7943853582598724,0.9527781593434357,0.955032595068291,0.8405218045191747,0.971405586817267
-0.011348925937735463,0.030859107643936227,0.3519261779739539,0.5706408789117792,0.7946468341291616,0.9485312599609087,0.953823528668772,0.8764555764533064,0.9622046344513977
-0.01113982434950863,0.030702977582142965,0.35191163604590786,0.5706172989989023,0.7946139968654783,0.9427536318903702,0.950128092945873,0.898842907976369,0.9558217635564435
-0.010984512133669596,0.030563236530630495,0.3516440992304164,0.5701834848151672,0.794009869518464,0.9403289724613331,0.9495828459160768,0.9190814323629307,0.9529028675747876
-0.010789166845462057,0.030459191511598368,0.3514442420586238,0.5698594140058878,0.7935585702445119,0.9381951828613603,0.9487189950345026,0.9344303111278071,0.9515301029202485
-0.01065380551328951,0.030285964048326397,0.35131429710273504,0.5696487067021289,0.7932651403942028,0.9349563797057896,0.946870377545327,0.9546747196929127,0.9484688382513572
-0.010470645319632838,0.030077457424624712,0.35133330017888786,0.5696795204176223,0.7933080514069243,0.9171805817782149,0.931693610549536,0.9755735102634189,0.9399251119093049
-0.010431671242076812,0.02978675549220889,0.35129559164178953,0.5696183755733569,0.7932229014293372,0.8973961132159164,0.9140376328224848,0.9890036021095097,0.9316160461072593
-0.010485237102619796,0.029620740901274596,0.35127922854499055,0.5695918426161611,0.7931859517777099,0.8817031398898239,0.8999377597077113,0.9941827619483975,0.9229492455512142
-0.010381635901787095,0.029478873679740027,0.3513551950628744,0.5697150232342663,0.7933574924366897,0.8617135056932121,0.8805226618165551,0.996283978571606,0.913926641229387
-0.01046928436913867,0.029293680310289852,0.35174908962534557,0.5703537280085994,0.7942469492877278,0.8384739383979227,0.8583876092127833,0.9908629691151943,0.9063227614473935
-0.010432032521753877,0.029109251605940765,0.3517637601427916,0.5703775164300745,0.7942800769179726,0.8041641095431404,0.8254166420425673,0.9812940262026678,0.8929143621532205
-0.01054194997727946,0.02893710145809793,0.3516836023491111,0.570247539598876,0.7940990718701362,0.7767170416673413,0.797838805750016,0.9670896258992236,0.883374065215482
-0.010646528546388418,0.028698252269182625,0.35139055520176804,0.5697723601233171,0.793437339477788,0.7471245720146634,0.7679593410576881,0.9488469665159424,0.8768878954324817
-0.010861866323259257,0.028642483044482046,0.351309139653274,0.5696403438360985,0.793253494312459,0.7244142945270549,0.7448958879120706,0.9251693482624714,0.8718459907465576
-0.010999870600042152,0.02854621510594869,0.3513631669182942,0.5697279496933512,0.7933754937535236,0.6829355771620517,0.7029319580238962,0.8929730675993736,0.8543803287151549
-0.011133690411032232,0.02848056482257053,0.35111642735601206,0.5693278585449162,0.7928183290071033,0.6556250308953405,0.6747997195129799,0.8695184609997623,0.8462348462381092
-0.011451750692811805,0.028257916298080995,0.350883746935585,0.5689505644787477,0.7922929113861094,0.6066670397427203,0.6249556620034418,0.8231443374179638,0.8332058420883693
-0.011818815133789646,0.028330695090811153,0.350920039137711,0.5690094127146714,0.792374863110479,0.5683735693170062,0.5857009950722976,0.7764478410634046,0.8188620955022629
-0.012147272289663866,0.02844522187486128,0.3512446865050422,0.5695358322854392,0.7931079520968414,0.5300358264835225,0.5462836662452351,0.729629262937188,0.8026807314968993
-0.012349876661105869,0.028592588357901388,0.35131371664222133,0.569647765478458,0.7932638296512378,0.5004440664747379,0.5146739672215593,0.6859257806415228,0.7886165076843281
-0.012595240903287175,0.0286300751337274,0.3516412152427482,0.570178808394375,0.7940033571597362,0.4567738467333175,0.4698185005884447,0.6306195637820086,0.7694274108619754
-0.012918470321894691,0.02889995725491276,0.3519332689609191,0.5706523770332548,0.7946628463532023,0.4291905249485763,0.44105677472110427,0.5836336820204071,0.7593351228344583
-0.013130016556846208,0.029170181692130887,0.35200579107775964,0.5707699725272252,0.7948266092269421,0.4012775311744196,0.4117579882977427,0.539669930280145,0.7474043744030405
-0.013302840955459421,0.02936968678191502,0.3519134608610875,0.5706202579588675,0.7946181174976855,0.36492462434201617,0.3738697602187008,0.49013345836774924,0.7253250210764606
-0.013586821833692593,0.02951667023073115,0.35169985577263374,0.5702738947214013,0.7941357738740943,0.3326749128770216,0.3407688352710343,0.4467632340717268,0.7146621534886194
-0.013851468590487005,0.029831038040027662,0.35180029599927504,0.5704367597635193,0.7943625788721353,0.3071616786976225,0.3140977484941595,0.40705626919462734,0.7043948382714328
-0.014074934839582276,0.030135751965340643,0.3516111223131408,0.5701300123461595,0.7939354040427679,0.2825257634395937,0.2881646303008554,0.36691901199072097,0.700370257234506
-0.014255999775878152,0.030487736291552534,0.3512965251963847,0.5696198893433027,0.7932250094971206,0.251977455523103,0.2562288392304646,0.3204533304123371,0.6817414223549579
-0.014584275691974088,0.031083346347583026,0.3514855616754856,0.5699264142609711,0.7936518744390705,0.22126712722868702,0.22423974115481887,0.2705570047968454,0.6643791318813388
-0.0145166781396738,0.03162956107795918,0.3518011357378564,0.5704381214097959,0.7943644750935788,0.21098919307138486,0.21320670484292556,0.25026753818952824,0.6518729458090918
-0.014531563198488272,0.03202489413418554,0.3519699011186474,0.5707117765220925,0.7947455657722556,0.1974637679140994,0.19893842878367515,0.22784756323008912,0.6496007861069523
-0.014590223120112412,0.03244382202235503,0.35192275379119486,0.5706353265578578,0.7946391019500396,0.17648821523565197,0.17735035571618152,0.19764415178646813,0.6355665403622033
-0.014703004829327371,0.032999351132475076,0.3516121374792711,0.5701316584502764,0.7939376963985889,0.15263032566037868,0.15287199507526322,0.1648258213458033,0.6184440452134076
-0.014572127227891935,0.033564310182969834,0.35128406461320716,0.5695996843586157,0.7931968721455104,0.14274143015806065,0.1424240961452004,0.1468423216783891,0.6116378772919795
-0.014523309081728103,0.03411529249764959,0.3511636609884802,0.5694044484430079,0.7929249876777354,0.1273373591146421,0.1266143301434908,0.125153844351228,0.6031994175011728
-0.014476658497705568,0.0347100759869473,0.3511936029834668,0.5694529997451261,0.7929925999545921,0.10712114644830298,0.10606603265569094,0.10040512234655885,0.5788349510972924
-0.014332363448662226,0.03532714145570436,0.3513548789126659,0.5697145105929154,0.793356778535125,0.09255464669383445,0.09131502817819755,0.08274867418596855,0.5589709643063009
-0.01408354685437592,0.035970546415242735,0.35154627352880086,0.5700248592612843,0.7937889684184153,0.08013031443922354,0.07867605733223672,0.06736477761807469,0.5372051586060739
-0.013894465720944209,0.03659350863997375,0.35163082378969335,0.5701619585279186,0.7939798921253518,0.06678618654919107,0.06537898673144538,0.05387555538483807,0.5147857998144093
-0.013538280954889896,0.03726079694644431,0.35174717007862183,0.5703506154403749,0.7942426147416489,0.06056795417406752,0.05901719477181614,0.046093513402606326,0.5091444391575405
-0.013149558884511926,0.03783711328315889,0.3519604468427104,0.5706964462987546,0.7947242169829336,0.05561260483070388,0.05393024631530583,0.03957287083832883,0.5061682284563415
-0.012699186445584165,0.03852559970635448,0.3519516793711269,0.5706822297370461,0.7947044190730548,0.050418533780889764,0.048665921472756564,0.03258749016719559,0.504999628938951
-0.012054394653095239,0.03911993548841674,0.3518001941806131,0.5704365946633261,0.7943623489544748,0.04678485798624434,0.04493705939372993,0.02763724415790429,0.5012314458103821
-0.011492609524439916,0.03950538703288361,0.35165528487310616,0.5702016224697384,0.794035127919817,0.042820686363306285,0.040955434492534276,0.023612227219685006,0.4931909831164663
-0.010948072134011078,0.039973727321637634,0.35143746171116713,0.5698484195910856,0.79354325948174,0.03701466564395588,0.035216122995107596,0.018898939561339485,0.47985783634507595
-0.010404055399551835,0.04052566179492833,0.3510571910433007,0.5692318061586247,0.7926845669843806,0.030620423515211076,0.029014433520785154,0.014200932564034317,0.4627950433375998
-0.009611092379275743,0.04111470610075096,0.3509268395972552,0.5690204397404705,0.7923902192850503,0.026240689290978593,0.02468866394367432,0.010785049560722246,0.45131910692023985
-0.00869141485489149,0.041566069795826895,0.3511988865763813,0.5694615671541035,0.7930045308813674,0.022480137992138043,0.021024495180935042,0.008372430723657467,0.43581470770188724
-0.007851113350672201,0.04180817274149014,0.3512091048162748,0.5694781361520811,0.7930276047771667,0.0215153153751762,0.02002702260804994,0.007310566410253072,0.4327975040106443
-0.007061703121972042,0.042140010532102534,0.35137844722914635,0.5697527269005424,0.793409998358021,0.019509407029847544,0.018084389027442648,0.005958334848242755,0.4305452444153005
-0.006094584866069079,0.04238413805457384,0.3514065461780383,0.569798289683127,0.7934734488425638,0.0173836387090352,0.01596455739949338,0.004694520270265335,0.41687385956128525
-0.005119407232643268,0.042519137095543905,0.35143311816263656,0.569841376475004,0.7935334512762753,0.016521998109042618,0.015106705094647982,0.0040781579656315094,0.418428836401479
-0.0042811567140726035,0.04255156630667099,0.3513303569735044,0.5696747479748492,0.7933014053290429,0.015063324939580743,0.013728554956536663,0.003346573008952974,0.40870238077442467
-0.0033209987650670934,0.04262369952678746,0.3511365557925181,0.5693604970445733,0.7928637812019633,0.013331194976845628,0.01209972531279041,0.0026462722281035316,0.39760130655986686
-0.0023542859310761713,0.04269744830163888,0.35114274822695163,0.5693705381508226,0.7928777643912719,0.011816283644974158,0.010649581068394521,0.002057261293844454,0.3901177970118092
