xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.014135937817901472,0.02543232839628875,0.09956919412472486,0.16144782779836792,0.2248212096185613,0.4572721681839278,0.5415729923662931,0.2501486509670226,0.6746152658232736
-0.014126487151702607,0.025510825751971146,0.09963509038238187,0.16155467635948448,0.22496999999160014,0.46742646107494223,0.5493209093393282,0.25414050372755265,0.6760527222066444
-0.014089435215595709,0.02559471955138826,0.09964939839655809,0.16157787632234358,0.2250023067545793,0.4695862258505085,0.5526761974805738,0.25904556618924135,0.6810756417044043
-0.014060692114278918,0.025646813105623747,0.09960547860369318,0.16150666185820137,0.22490313811257956,0.4621916292583155,0.550594780179141,0.2636518525699745,0.6808714354977395
-0.014055948431649772,0.025712065212534677,0.09955472286032382,0.16142436313086334,0.22478853424526438,0.45248435651019675,0.5405578483663568,0.26321919581682623,0.6798566974216798
-0.014029720647600979,0.02576182738496535,0.09953224651825435,0.16138791849974599,0.22473778381700651,0.44171804525994224,0.5219355041005758,0.27077155258306906,0.6677284009146914
-0.014023665523356215,0.025831248781006025,0.09953665325217616,0.16139506387027136,0.2247477339963021,0.4271313460350031,0.5070542370106297,0.27492154256568335,0.6540865265071683
-0.013983746382026149,0.025885999694986665,0.0995581903072919,0.16142998547925802,0.22479636356278992,0.4031484639067471,0.48364667123257443,0.2852445552903323,0.6414517649295841
-0.013979235035641675,0.025913129947451787,0.09958403213886728,0.1614718871382351,0.22485471309403776,0.37888860916503747,0.4543961004419807,0.2844185053252804,0.6304600248429875
-0.013997132992268181,0.025938578622622808,0.09961180495307383,0.16151691982053024,0.22491742268530868,0.3685411820644733,0.440066740331462,0.2761556654045266,0.6232676213357653
-0.01405493921992351,0.02599320204794734,0.09961934287905974,0.16152914231349977,0.2249344429359441,0.38131149564967987,0.45310908305981323,0.2517283500270808,0.629438011368125
-0.014075221622131382,0.026081815146105664,0.09962558290030665,0.16153926029767593,0.22494853258419506,0.3794191663220491,0.4538135003439546,0.23410037216035037,0.6358065922727754
-0.014084584616724441,0.026152320315806426,0.09962432032969411,0.1615372130819734,0.22494568176444232,0.3694947320845193,0.4428407263845611,0.21393910742426273,0.6421545699004999
-0.014106383031935121,0.02621054753643065,0.09960707441605403,0.16150924941416686,0.2249067413751173,0.3521515529298682,0.4199069815771308,0.1968772113634418,0.6371774610852079
-0.014126425140418793,0.026267720426662255,0.09958209248201205,0.16146874205001285,0.22485033344826372,0.3408866036487154,0.40572234493809933,0.18350525017436178,0.6309374457780409
-0.014186933661414474,0.026321783368979373,0.0995677654669506,0.16144551127793597,0.22481798378252993,0.33124434553014087,0.3953597202434238,0.16389243354440422,0.626690738232336
-0.01424402989978604,0.026417513070233854,0.09951912266487806,0.16136663861384468,0.2247081508288759,0.3185969091522031,0.38178503984568235,0.15008905354203272,0.6180527105081753
-0.014298258905790295,0.026513004431511295,0.09951368287135715,0.16135781817200648,0.22469586805399028,0.3138638622416144,0.3719090023640395,0.1358408183510317,0.6184141633424741
-0.014329728853614006,0.026633114182282876,0.09954329086941742,0.16140582654291027,0.22476272139578274,0.3171625898724375,0.3712207704227293,0.12274499222524575,0.6209849282187959
-0.014315239371957755,0.026712317090306942,0.09957513705656543,0.161457464062059,0.2248346284540711,0.3025676365710935,0.35537382344393803,0.11281509635286609,0.6208554637908354
-0.014356011374019925,0.02674815666803618,0.09960900709629887,0.16151238319005431,0.22491110526807617,0.2809071589497953,0.32873537362076033,0.09555442745411666,0.6188438533046136
-0.014438540751160692,0.026811865542553156,0.09960508103994666,0.161506017221984,0.22490224043401208,0.258531695522502,0.29879177225611403,0.07881270675588571,0.6103260912135667
-0.014539705858369369,0.02687943970390621,0.09955843967440776,0.16143038981963193,0.2247969266209561,0.24149202864451838,0.2768337419675456,0.06518190291868609,0.5999035149007346
-0.014649014876211168,0.027003562502455027,0.09952231926851883,0.16137182179890325,0.2247153685960188,0.23440867135575344,0.2677804600475064,0.05354147141392173,0.5927400090442905
-0.014727033219222944,0.02715979195367533,0.09952103888003476,0.16136974569213308,0.22471247754446216,0.23318549910042347,0.2651212117227844,0.04552307551737147,0.593122531046087
-0.014748055596349535,0.027321976849050623,0.0995147907944389,0.16135961463193926,0.22469836968750778,0.22509415050810955,0.25386951284654996,0.03982504116679973,0.5948104701523906
-0.014772352774435067,0.02745250365686886,0.09951974295895377,0.16136764439978069,0.22470955142109844,0.2173817916166001,0.24330457542110387,0.03500833761765922,0.5936805547708099
-0.014816067143350207,0.02758005327735414,0.09953532296824623,0.16139290685971597,0.22474473028338132,0.2146282255706567,0.23941754034430693,0.029518801922523825,0.600880193399924
-0.014839998928552794,0.0277144893588637,0.09949786305046045,0.16133216686566548,0.2246601477094954,0.20222423627494984,0.2247003407706302,0.024364672700912263,0.5975632601776237
-0.014870976826199063,0.02784207286488219,0.0994984000969804,0.1613330376684949,0.22466136033300171,0.18431044954216513,0.20335611339190537,0.02052895024727099,0.5928451214902267
-0.014924610996134858,0.027974249106081105,0.0995083129090518,0.1613491109591329,0.2246837429544175,0.17027662857136497,0.18569775871389535,0.016356195842139515,0.5896665643443291
-0.014972755301736081,0.028109806619785037,0.09954479714082383,0.1614082689112281,0.2247661224794073,0.15665824859348917,0.16956247092182217,0.013235986011446791,0.5797449782615554
-0.015044568471243426,0.028267088539697532,0.09958105591905814,0.1614670612981165,0.22484799294223679,0.14795852300827986,0.15894241962845787,0.010788392983676454,0.5765953616178724
-0.015107236261788642,0.028472305757264536,0.0995439668007504,0.16140692254278494,0.22476424761408445,0.1429904888893241,0.15188310532312274,0.008801197174195434,0.582263605077912
-0.015135696381372018,0.02869469422148128,0.09949524905019752,0.1613279283523519,0.22465424543092952,0.14224294654157718,0.14880239801885678,0.007152670349859311,0.5884406087096677
-0.015141475835450308,0.028911076021371898,0.09948209042117695,0.16130659207895456,0.22462453392131349,0.14427091103641626,0.14932555056506178,0.005749221344219173,0.5983097057132243
-0.01513179537544609,0.02911955227779567,0.09948434714404404,0.1613102512790115,0.22462962948582976,0.14101599991442199,0.14421919579351888,0.004413646510598573,0.5990775923731226
-0.01513237176798884,0.029322300316657217,0.09950354188500893,0.1613413749044655,0.2246729702267412,0.12771199624195848,0.12901999435270314,0.0032850650023630293,0.5901355885825205
-0.015138078378223145,0.029541833795855968,0.09950177115373544,0.16133850372339256,0.22466897200631347,0.1115030385456648,0.1117072716130383,0.002512154190155061,0.574028253973748
-0.015133673370085575,0.029779132750563736,0.09950242475421425,0.16133956351453765,0.22467044780268358,0.10723936292006137,0.1065110842200738,0.00199385329993743,0.5676452696944208
-0.015113776658661366,0.030010312805007315,0.09946716012974326,0.16128238311469142,0.2245908220888698,0.1032310578239394,0.10142130507611252,0.0015880094110304725,0.5618698841878437
-0.01507735646102491,0.030224605007587158,0.0994606417681094,0.16127181381104017,0.2245761039625767,0.101130514886471,0.09816008751163388,0.0013025631401767997,0.5666500860671361
-0.015053177375654316,0.030446561898387237,0.09946557860017093,0.1612798187178039,0.2245872510761987,0.09127205129528772,0.08781715762549303,0.0009821472137891004,0.5674342441498365
-0.015015889531812066,0.03069664547532112,0.09950482006527213,0.1613434474306782,0.22467585629224204,0.08606378641541587,0.08188677757763925,0.0007221336120926782,0.5634365295333383
-0.014968498721015437,0.03092122836661381,0.09955727343350688,0.1614284987993171,0.2247942933087785,0.08247700073360346,0.07742386647812156,0.0005529913350838742,0.561820344124268
-0.014917439007580224,0.03115395894428367,0.09959606903073497,0.16149140455274902,0.22488189177902237,0.07786380700466848,0.07197889918648206,0.00040514329507288145,0.561420636793547
-0.014853321959406744,0.03138361065985093,0.0996005548893011,0.16149867822124123,0.22489202061778907,0.06940455036285233,0.06367181494417104,0.0003005333126499126,0.5617578042967614
-0.014796429242881493,0.03164270033898239,0.09952093370297495,0.1613695751510757,0.22471224006005314,0.0617476660122683,0.056200664869570406,0.00019785315216933627,0.5591015942309434
-0.014704259426920855,0.03191112493725466,0.09948249880254939,0.16130725425558373,0.22462545602551176,0.057761488811924624,0.051700524863695786,0.00013894851352468102,0.5514282675962101
-0.014576960136112201,0.032193582221031886,0.099491203087966,0.16132136796097588,0.22464510985566336,0.05580877818863613,0.04886694043152739,9.724160304290993e-05,0.542170339063308
-0.01441926189862773,0.03242328645483158,0.09949635697438736,0.16132972481407973,0.22465674706694327,0.050956098760802225,0.044381318997711944,7.810860359713353e-05,0.5331361661867144
-0.01426532377992024,0.032638920098367497,0.09950665301912644,0.16134641950356907,0.2246799950080686,0.04808148514260153,0.0418338389051555,6.490576263720015e-05,0.5303756234617902
-0.014121115754991299,0.03285495878942712,0.09948188571801424,0.16130626015967656,0.2246240717120686,0.0471088855071204,0.04067127431572668,5.2643194017282414e-05,0.5349895201693473
-0.013991391864155451,0.0330749862300507,0.09949369047169447,0.16132540116984603,0.22465072624058363,0.04578917626544963,0.03867049055679928,3.968914132186828e-05,0.5356151985259803
-0.01383596216359641,0.03333322367306206,0.09950950662028331,0.16135104652165835,0.22468643829317714,0.04382473444403527,0.03654617976567469,2.9567714109698342e-05,0.5419044538765564
-0.013648884108362966,0.033590690543493326,0.09950140010572343,0.1613379020815482,0.2246681341989266,0.039962540920354485,0.0332453202544368,2.1266668581322398e-05,0.5407518148782892
-0.01343311685020862,0.03382734818435089,0.09951991581177934,0.16136792467481118,0.224709941713917,0.03844478982515174,0.03145377485713563,1.5837653437333245e-05,0.5361057790149195
-0.013221127571170097,0.03404122597694034,0.09949193791542499,0.1613225594589308,0.22464676905838796,0.037647023169379144,0.03010482678563126,1.1710005110172493e-05,0.529949052211075
-0.0130108406034938,0.034266611737710284,0.09951132002407982,0.16135398689479016,0.22469053286597795,0.034337574981018505,0.02718943733238596,8.421201373814211e-06,0.5200613407309309
-0.012791612299019489,0.03447572223816461,0.09951684578842189,0.16136294673541607,0.22470300975856664,0.030523891659806582,0.0243293388687103,6.547405865512643e-06,0.5126163002022768
-0.012573924368140258,0.03468822580668214,0.0995211032145223,0.16136985000833623,0.22471262280843685,0.028133958860334166,0.022332987978522588,5.02309785844112e-06,0.5142680038351866
-0.012356148868292192,0.03491595771473635,0.09952118909925031,0.1613699892675278,0.2247128167317497,0.026684530471558526,0.020562844680128728,3.559355962079667e-06,0.5123427802226804
-0.012100345298380399,0.03513079483285789,0.09950016733962315,0.16133590319287028,0.2246653506762784,0.02497224777119125,0.019012032860046178,2.5483348770161093e-06,0.50820330881715
-0.01184649045397558,0.03533558034585428,0.09947036328333483,0.1612875769202611,0.22459805464541907,0.021550386119176645,0.0164196257517484,1.8093757332906667e-06,0.5002911589501744
-0.011538685767723336,0.03554648367352086,0.09945254392524074,0.1612586834318167,0.22455781944867123,0.01903261754705399,0.014358100722667801,1.2873241841875005e-06,0.48753264028512894
-0.011242132575444515,0.03569645139092307,0.09945923191680055,0.16126952778467027,0.22457292059062312,0.018649791737285214,0.013824109853239223,1.063156418945792e-06,0.47887213526434896
-0.010950849814898252,0.03585233155625753,0.09951425842702008,0.16135875141611392,0.22469716762916953,0.018962791405108717,0.013825141241101688,9.066475004636686e-07,0.4798816468008349
-0.010654299778589432,0.036007235582858725,0.09950542344883763,0.1613444257967912,0.22467721870139704,0.017658576464329088,0.012929371539840397,7.701922079487668e-07,0.48569186626097466
-0.010345424185404238,0.03615245316982736,0.09950069964169841,0.16133676630274263,0.22466655258707213,0.017038338881921918,0.01245257073578019,6.619520588717008e-07,0.49352273127320134
-0.010021012611947292,0.03628780087560293,0.09950813950194899,0.16134882978536075,0.22468335141006993,0.016782900206231743,0.011954567738247308,5.314183521083592e-07,0.49884286581953363
-0.009696084368513472,0.03642228666275525,0.09949608104889622,0.16132927741019676,0.22465612404133184,0.01553905512710365,0.010844047714192994,3.8100424312295787e-07,0.48740692234257926
-0.00933276858026642,0.03652791845565702,0.09948746201560467,0.16131530193824825,0.22463666270609536,0.014191503785950195,0.009912030901363774,3.035981752078588e-07,0.48009314091010274
-0.009000700603277876,0.036601812791464225,0.09947301157869146,0.16129187104190784,0.2246040343605297,0.012633802606592137,0.00886071664459095,2.4120008230846817e-07,0.47041837715923607
-0.008639413671100158,0.036698570444977596,0.0994395878963696,0.16123767566777644,0.22452856539995894,0.01139303962309509,0.007875899285384302,1.8238368794855406e-07,0.46216213772947173
-0.008265370181630803,0.03675904074316983,0.0993575439074079,0.16110464410585792,0.22434331428178406,0.011356067200751259,0.007662019182327057,1.4750637750154082e-07,0.45543629817309683
-0.007899440170098053,0.036800725526149304,0.09932226227329087,0.16104743612585293,0.22426365016249428,0.01060215521474458,0.007202076864096079,1.245889863815594e-07,0.4513083177094063
-0.007510326091880434,0.03684002366733834,0.09940410240015231,0.16118013713201768,0.22444844096969374,0.009657808435178022,0.0066420984899928995,1.0503812116313028e-07,0.4465481981800952
-0.0071184038804155214,0.036833280190924945,0.09950001856622141,0.16133566196181415,0.22466501475356518,0.00937260707784427,0.006305989364299596,9.678792775256551e-08,0.4425956384323269
-0.006746063666810586,0.036830538314348925,0.09960734909775677,0.16150969480129132,0.2249073615923268,0.00964709550698525,0.006373362911322716,8.962930199442983e-08,0.4404728212103939
-0.006357424504467015,0.03681953099084422,0.09964542410241059,0.16157143213830089,0.2249933330020002,0.009432429655912095,0.006275462466489719,8.127918332942039e-08,0.4418848870336242
-0.005970071620379097,0.03678094916270783,0.09959449233443768,0.16148884799283783,0.22487833167958154,0.008999288994739459,0.006054486446243604,7.63620063256745e-08,0.4456090599723696
-0.005588027633161148,0.03674248031275536,0.09953816827936841,0.16139752043579997,0.22475115485003946,0.008380679543202027,0.0055642975023935575,6.460836821696171e-08,0.44383062957589636
-0.00519314579961525,0.036687177507421245,0.09948566268458912,0.16131238438365986,0.22463259990892454,0.008047780646507066,0.00518075273712122,5.166012132494138e-08,0.437156926621895
-0.004794225200362553,0.03662613307695774,0.09942723178419152,0.16121764064844207,0.22450066593241536,0.007274735711997813,0.004653577620216244,3.6986545690492473e-08,0.42595918447076947
-0.004403290339447218,0.03652731109861801,0.09936655101995989,0.1611192488351522,0.2243636518797646,0.006408021567677635,0.004167855095381628,2.9339651462297548e-08,0.4197922421751105
-0.004019101746586325,0.036400444059307015,0.09935816457871513,0.16110565050345407,0.22434471572574785,0.005765668263852142,0.0037060234446037346,2.4181555260368268e-08,0.40995810045227904
-0.0036445474985084087,0.03625686968012722,0.0993966747905235,0.16116809351343167,0.22443166980818852,0.005836530229971647,0.0036861966172989685,2.2991857211716874e-08,0.41042892412345316
-0.0032696992400416064,0.03609067707355605,0.09948231692425714,0.16130695934606382,0.2246250453536541,0.006131364470201387,0.003849878598119121,2.242566464787997e-08,0.4119379198254956
-0.0029282512820666953,0.035901073557122305,0.09957791598630242,0.16146197000297313,0.22484090313499533,0.006199553716905341,0.003991337066439441,2.4023700546895304e-08,0.41415645624189484
-0.0025924882179928295,0.03572035839027426,0.0995635779762791,0.1614387214029409,0.2248085286432179,0.005958227453042418,0.0038737581327709155,2.400387671436851e-08,0.4160981271669863
-0.002255615460910576,0.03551446077469059,0.09952813604660372,0.1613812535085092,0.22472850258273722,0.006060923506045012,0.00383976235187504,2.3334813948812122e-08,0.4174550739055257
-0.0019337168412038946,0.035313681424930764,0.09951450779781178,0.16135915576244722,0.22469773069563242,0.006107101620957356,0.0038491885276083415,2.1172344109942276e-08,0.41552698626140055
-0.0015940166476676883,0.035079333795048094,0.09954969244095514,0.16141620647540003,0.22477717581617634,0.00588736228278516,0.003819814866029067,2.0180737999768197e-08,0.41666355838804936
-0.001267592248771578,0.03481723432724799,0.09956800090075661,0.16144589302591772,0.22481851537999714,0.005572570821354879,0.0036171414083541985,1.883232551025962e-08,0.4108777054578106
-0.0009721415575794819,0.0345380547185537,0.09955787933646935,0.1614294812505499,0.22479566140661164,0.00537178235350819,0.0034098893605525064,1.7897389969411268e-08,0.4028730149397045
-0.0006984694428176973,0.03424753220072572,0.09949775525391817,0.1613319920772058,0.22465990431042998,0.005649107530735639,0.003562741662412908,1.7891375160492377e-08,0.3981360293144992
-0.00043299022397851397,0.03397725641132349,0.09945016101322995,0.16125481962032306,0.22455243895556026,0.005488042063909325,0.003533584994684254,1.726642567901672e-08,0.3957588628823668
-0.00014031387983101112,0.03370057534357966,0.09943306121044279,0.16122709286657916,0.2245138284778896,0.005123433122911462,0.003331143422023408,1.6139793437283182e-08,0.3950715215752736
0.00014895559914914012,0.0333706809100246,0.09946889502823374,0.1612851961941098,0.22459473940069385,0.004998842497563203,0.0032032439971964024,1.6629121777928577e-08,0.3967481852628382
0.00038772897108351335,0.03300478199921886,0.09949707798815331,0.1613308939135973,0.22465837507905823,0.005336052152467918,0.0033872573528441812,1.827578404145966e-08,0.3947879079348663
0.000581497217962364,0.032648271485988326,0.09957621840305517,0.16145921742894895,0.22483707007902498,0.005956671940691221,0.0038337670824836424,2.260877196182456e-08,0.40088167212291154
0.0007626231317860377,0.03230026431764116,0.09962898104233178,0.16154477027046063,0.22495620541477931,0.006539661783119183,0.004327620759893529,2.926333511764347e-08,0.4115027068342206
0.0009220214650246098,0.03195145905982166,0.09960261033093465,0.16150201105058246,0.22489666169966938,0.006923950860578204,0.004629168941389296,3.65668777388669e-08,0.42154126161326216
0.0010728030615372063,0.03162885906284435,0.09956661233833405,0.16144364151874735,0.2248153800772153,0.007735979116553088,0.005073016702680105,4.285272008317506e-08,0.4300800508377211
0.0012290387804402407,0.03126841401501099,0.09955184210657715,0.16141969208575455,0.2247820296509636,0.007599427231742005,0.005091026813513513,4.451703628309722e-08,0.4228539582944488
0.0013485144227147134,0.03089844439681917,0.09949371237048282,0.16132543667799318,0.22465077568692493,0.007508043671400116,0.00515655028915304,4.5746413547015036e-08,0.41418331275701065
0.001439489154736114,0.03051506265974251,0.09949783945826446,0.16133212861171498,0.22466009443952653,0.007429870670847113,0.0050874785384821064,5.081296898466567e-08,0.4078454101145061
0.001509048783030012,0.030160955163652674,0.09950795093558105,0.16134852403135116,0.2246829256368789,0.007927863382432305,0.005377086555232068,5.975389849072831e-08,0.40602913293912823
0.0015852084133256906,0.02979321023003333,0.09950717021117074,0.1613472581130358,0.2246811628011881,0.008992556781452698,0.006197563375192837,7.583429134998106e-08,0.41272894768006807
0.0016247969054519421,0.029440902153479772,0.09954873102948668,0.16141464757910717,0.22477500499836092,0.009873419987442305,0.007047890113236386,1.0201962580518494e-07,0.41959788051394986
0.0016766492706920114,0.029081061061052477,0.09962133543284335,0.16153237317231464,0.22493894202029233,0.010326241694446615,0.007355825098347317,1.284069871801218e-07,0.42212799015887087
0.0017072448525076638,0.028713255514404557,0.09966037620847118,0.1615956764744597,0.22502709409150082,0.011074266739207162,0.007829848664263853,1.6926684649247928e-07,0.4287745682305761
0.001709231221192418,0.028330240518446407,0.0996687159025348,0.1616091990073817,0.22504592469348808,0.012236353554949156,0.008787793593990482,2.1869270867056103e-07,0.4309612568389203
0.0016687451160889413,0.02794558505042457,0.09964256974398476,0.1615668038922944,0.2249868880069083,0.013872597363678803,0.010211083322011937,3.146094154190008e-07,0.439617926457237
0.001566516263631147,0.027587801603109627,0.0995512846854419,0.16141878824617079,0.22478077102261226,0.01631978260331728,0.012234022426296077,5.067622497906074e-07,0.44962712608364636
0.0014787317452416512,0.027278740342462336,0.099506358474639,0.16134594190961093,0.2246793299417173,0.018525076503507567,0.014002007024327474,7.803014355340833e-07,0.45631516704401
0.0014093708736444247,0.026992280162025584,0.09948156199160436,0.16130573524821554,0.22462334075443494,0.020706277704227567,0.01572152870050121,1.032883855702666e-06,0.45245066036238063
0.001332241827806504,0.026696417409368227,0.09950299697891322,0.16134049135759876,0.2246717398567151,0.022683358526654943,0.01768189005481089,1.3770111200668847e-06,0.4543463733415943
0.001263684804421319,0.026401123056120836,0.09956595658388682,0.16144257823501168,0.22481389941728316,0.024899832149864985,0.019777792871999007,1.853098417349204e-06,0.4645274745561602
0.0011741195096163439,0.026080445200093248,0.0995816439479977,0.16146801476722475,0.22484932068144628,0.025659660355324968,0.020493750388156574,2.5030151960707235e-06,0.46733923128747834
0.0010567241122121354,0.02577710651703546,0.09957283870708454,0.1614537373658343,0.22482943889873672,0.028589537738171352,0.02303761846023399,3.4488749110689234e-06,0.47156799413141737
0.0009080413146164553,0.025486499431786196,0.09960838363527953,0.16151137226902149,0.2249096975250416,0.03224112690405061,0.026553403387900385,5.2679861768955485e-06,0.4753409390324622
0.0007505361958620462,0.025230478407638837,0.09956141931540548,0.1614352212070871,0.22480365449760653,0.036445726715685745,0.03077112025367632,7.965052271424301e-06,0.4800971278720736
0.0005973518122216035,0.024985387539364207,0.09954255922846272,0.16140464021176165,0.22476106938801096,0.040653694651728925,0.034558053544232754,1.249142661540926e-05,0.4916035257195559
0.00042599737294455724,0.024752401430300497,0.09957280798499968,0.16145368755100908,0.22482936952984367,0.046798077087546096,0.040266500646747305,2.0545235334795658e-05,0.5041449132169562
0.00023817121743567108,0.024564407530555617,0.09958183353505295,0.16146832217624552,0.22484974875930086,0.055131377683714275,0.048413244441973126,3.307430585753674e-05,0.5113516057815816
9.613226147511533e-05,0.02440920836233763,0.0996538503828174,0.16158509506805074,0.2250123591114796,0.06553785495777999,0.058551508798036916,5.133092964775141e-05,0.5214313304172623
-5.5289336945680855e-05,0.024222893852273265,0.0996741675417117,0.16161803865661947,0.22505823421549492,0.070665436241023,0.06374888584584226,7.517559966097035e-05,0.5252490532964665
-0.00022558458689144335,0.024054651319378256,0.09967716364914907,0.16162289674387936,0.22506499927261953,0.0782682144890247,0.07136799087601518,0.0001119063224928426,0.5304806159555562
-0.00038861612541321274,0.023903825089809008,0.09966665694324464,0.16160586047426784,0.22504127566888116,0.08848778504147461,0.0817237672753464,0.00016038073693075685,0.5378059939146135
-0.0005562023107365692,0.023764718736444933,0.09965115418938017,0.16158072328124193,0.22500627124482245,0.10107335846879581,0.09507946481869754,0.00024396167412584236,0.5453616149616408
-0.0007052384863625469,0.02364448136716015,0.09966681950320598,0.16160612405976782,0.2250416427209467,0.11142237634212221,0.1061031809440218,0.0003572175795918717,0.5543575046170539
-0.0008564323001712255,0.023505324028155243,0.09964423925772724,0.1615695109525715,0.2249906576834065,0.12079807081172893,0.11639203208279249,0.0005110587079707252,0.563636203446028
-0.0010268167127627259,0.023361519749029846,0.09967297996353014,0.16161611303861217,0.2250555527247927,0.13200348564775632,0.12835104242282155,0.0007170755841854922,0.573709577296334
-0.0012273352771136916,0.02324868978563805,0.09973336427468683,0.16171402416471778,0.2251918974067986,0.15022578710049758,0.14832500601260143,0.0010983019249860445,0.5874104183461663
-0.0014129986389795595,0.023189848264408255,0.09969656556137634,0.16165435629085195,0.22510880779666967,0.17094453659425773,0.1711301393379608,0.0016758439759840807,0.5987654403792411
-0.0015562726435501945,0.023138861853244264,0.09968280056292268,0.16163203680963698,0.22507772713518873,0.19286252394068362,0.19551311851940079,0.0024630690767566605,0.6141667515242271
-0.0016834972525108986,0.02308673936161744,0.0996799786267819,0.1616274611352648,0.22507135534792574,0.2238612336583494,0.2290105843178319,0.003659584329235161,0.6307955511254325
-0.0017941542775832757,0.02303943391072067,0.09966880269394827,0.16160933973673425,0.22504612066405383,0.24702825678502205,0.25503047998221134,0.005131699733002828,0.6320013080514437
-0.001871746636233776,0.022960823797984354,0.09969570544012962,0.16165296163322962,0.22510686568694752,0.2674998600583163,0.2782497644633828,0.006344791245455804,0.6356582867352654
-0.001978883640457169,0.02288430504875669,0.09969472701070868,0.1616513751428889,0.22510465644342753,0.2782445697339925,0.2928788934007355,0.007874489787929389,0.6386333767793989
-0.0020776170240884018,0.0228290836671511,0.0997089500324459,0.16167443729344005,0.22513677129807189,0.3041816575210684,0.32105769756229424,0.00940704610523697,0.6503423320689649
-0.0021693916205374635,0.022777714929851416,0.09973023360767497,0.16170894789362752,0.2251848285209979,0.34014975993883645,0.3588163290410656,0.011477110639045315,0.6670973849297939
-0.002262221838579822,0.022733081063678853,0.09976893238873424,0.16177169666344124,0.2252722083871743,0.38198936378305376,0.404175688206619,0.014025432751748048,0.6874863783338367
-0.002343423029116388,0.022677946232217232,0.0998282977900663,0.16186795566204956,0.2254062524245729,0.4131703981702517,0.44110637212547144,0.017366166412447145,0.7066109810073529
-0.0024264481846289422,0.022616571541634843,0.09980568746978151,0.16183129378927563,0.22535519947863497,0.44811641886650105,0.4806905576031914,0.021463969734984968,0.7214803126383904
-0.0025091175400517437,0.022567694143321968,0.09976864392837996,0.16177122893469392,0.22527155705846258,0.4806920229705926,0.5153323467425799,0.025557184661382116,0.7286913286830289
-0.002574193961346341,0.022522744868039887,0.09977092527633054,0.16177492806354604,0.22527670822533832,0.5255070625998924,0.5631808933815061,0.029002908225936052,0.7403029730542486
-0.002630257060461369,0.02248621870222501,0.0997691346387693,0.16177202460506004,0.22527266505739896,0.5578979909749053,0.6013268275552063,0.03271798308834243,0.753113913758323
-0.0026616069164328115,0.022433172486060027,0.09980450290152748,0.16182937305175188,0.22535252478415116,0.5992462422515289,0.647395650547735,0.03443575858343718,0.7687160188715003
-0.002709766501047241,0.022353614003423294,0.099824646614192,0.16186203540334665,0.2253980082563173,0.6462633824500115,0.6947115826963842,0.036449447664481695,0.7824398905037949
-0.0027342092751601846,0.022292612122991662,0.09985969712972846,0.1619188686337775,0.2254771505266547,0.6871211408210846,0.7356343532014362,0.037723284817389555,0.7895283490533063
-0.002763919396537255,0.022190323754115178,0.09988304762301371,0.1619567306722429,0.2255298747457007,0.7123610489710859,0.7631653516304381,0.0369168792862542,0.7977455793714113
-0.0028174879102359513,0.02211200887125283,0.09983043770837292,0.16187142546750846,0.22541108425058914,0.7327388072678062,0.7893226827203953,0.03700558534784553,0.8101099967804581
-0.002860508414416481,0.022041868364353637,0.09978317773579073,0.1617947950138303,0.22530437365154354,0.7788812697528269,0.8312210706898624,0.035917651145447815,0.8274578064477031
-0.0028935813376495026,0.02195503225148309,0.09973679279742924,0.16171958339884143,0.2251996388355897,0.8200685899233765,0.8694489635509447,0.034932279370142094,0.8408391604369007
-0.0029227592321119256,0.021864428966997015,0.09969807881569367,0.1616568099817431,0.22511222464741434,0.8463448320817974,0.8967755945765148,0.033674651605558784,0.8498691268611869
-0.0029539351642623966,0.021756506822560133,0.09970743584020084,0.16167198208172942,0.22513335232952994,0.8663530370930607,0.9174346669264224,0.03137484453010575,0.859523408592665
-0.0030141816957845943,0.021643147465774077,0.09975571804934677,0.16175027005727197,0.22524237108539083,0.8932859905735628,0.9381811121847055,0.029250607332902606,0.8715243804854255
-0.003067069979463574,0.021533685464094135,0.09979935903183892,0.16182103244031554,0.22534091018969515,0.922651528221848,0.9594135922830166,0.02682665202587682,0.8844108677107093
-0.0031246786609086022,0.02140366689208222,0.09980869584046673,0.16183617176101048,0.2253619922256563,0.942858629816138,0.9754139028764254,0.024240868748426535,0.8957284214971647
-0.0031925689005245267,0.021282129679808033,0.09979513492032409,0.16181418318577875,0.22533137236212103,0.9502649707363129,0.9834954892587128,0.02236207660433897,0.9035055969673693
-0.003250638395151078,0.021143617049579025,0.0997615211884013,0.16175967965175855,0.2252554742762583,0.967252771947816,0.992619583493196,0.019549997233908312,0.9125610503821898
-0.003327327770529944,0.020988491035902463,0.09972205050826854,0.16169567927362544,0.2251663515015833,0.97973492718439,0.9977469476598192,0.01729104471537349,0.920273833807017
-0.003379048133823781,0.020842040257314134,0.09970516978174972,0.16166830774429714,0.22512823568560164,0.9892136720100061,0.9995701549540126,0.014936708691278644,0.9280696431154455
-0.003447901867712801,0.020667902058834155,0.0997431134481284,0.1617298321210169,0.22521391054122125,0.9943589525128165,0.9988792285503296,0.012700611783063975,0.9352924976371629
-0.0035248964436704645,0.02048781970064387,0.09978509923377946,0.1617979106580934,0.22530871229563618,0.9991493120104941,0.9932053316804885,0.010315833706168629,0.9471460473905301
